Pclass,Age,SibSp,Parch,Sex_female,Sex_male,Embarked_C,Embarked_Q,Embarked_S,Embarked_unknown,Survived
0.7935055891188367,37.85340935964578,0.7730315341229224,-0.3582464244748804,1,0,1,0,0,0.2586417081229393,1
2.831383907857567,29.949005170714063,-0.3155815647979263,0.27710645797044803,0,1,0,0,1,-0.14201451909796795,0
3.1180584594729925,30.923208756565323,-0.05462972985517203,-0.10850779163368539,0,1,0,0,1,-0.17348516903055453,0
3.0821592699997655,3.8268142163589216,4.080198532349075,2.021577107779512,0,1,0,0,1,-0.18963809454879205,0
2.403354706795854,14.956430700694808,0.06724746701708402,0.07655364833913032,0,1,0,0,1,0.08910426586917829,0
0.9427796651770299,27.96702265395119,0.07342849035275871,0.10453090005235144,0,1,0,0,1,0.3719645610854699,1
2.9577313276730157,27.892655628123748,1.3782798092932524,-0.17265991930655955,0,1,0,0,1,0.4781279991962718,0
2.98546875195592,18.757605834920035,0.06769080612821182,0.07626662085306662,0,1,0,0,1,0.05013777520854717,0
3.1615538830000993,22.09128091633088,-0.07391089030630844,0.3984643888766621,0,1,0,0,1,0.06849492523830494,0
1.8588011894461034,21.180040440616384,0.5238692458390254,-0.00039302520965563224,1,0,0,0,1,-0.20688158397072068,1
2.9133406132946513,33.003991465871465,-0.022303580935314846,-0.0038795406889955693,0,1,0,0,1,0.3021798832612183,0
2.7608109756311263,3.637270067605439,1.3295706376608547,1.0995716558341018,0,1,0,0,1,0.044457723683508,0
1.3644855304474182,26.953053695454482,-0.1866625878232675,0.2161843641632867,0,1,0,0,1,-0.005268373800272435,0
2.134809346063656,32.730419623960586,0.34070403542500743,-0.20131709567366776,1,0,1,0,0,-0.07831629415027361,1
3.1848887537955806,18.907846585751145,0.060376756572975136,-0.0635750760922651,0,1,0,0,1,-0.04301151143605667,0
2.601139526226774,41.08852654639947,0.19046056041565357,-0.21831990557406883,0,1,0,0,1,-0.2142104829356861,1
3.111677102403452,29.46796257661,0.2747426586115235,0.20933325783271417,0,1,0,0,1,0.028500812147792418,0
2.9752272207692965,26.988398023392058,-0.02038813237273837,-0.16494423972655425,0,1,0,0,1,0.22289571861338833,0
2.505065457534386,4.628810035898041,0.12680420938483833,0.2246003184274776,1,0,0,0,1,0.039496704972456484,1
2.810261455069225,25.93318709940319,0.020883124508964276,0.35645389807102534,0,1,0,0,1,-0.0190109875326534,0
1.0159703909775728,28.642443864813504,1.2168760641885905,0.09052563111802954,1,0,0,0,1,0.0067038271193739195,1
2.0329790073906344,28.796432730302143,0.996450124011138,0.31215349076216153,0,1,0,0,1,-0.3000288426722906,1
3.1128238822943635,25.282671398197923,0.12316587062388125,0.1956432549167874,0,1,0,0,1,0.05153264398232821,0
2.771729215677211,25.29920858027654,0.10481721959727149,-0.07144227325738887,0,1,0,0,1,-0.030627959130925503,0
3.024090158518706,2.8789514080603142,4.031813905460431,2.2474579303357825,0,1,0,0,1,0.16922984460847693,0
1.2069404177662677,30.260049668431733,-0.08466693743694043,1.172726335464238,1,0,1,0,0,-0.03346878122100909,1
1.3946334851630804,27.958828485978003,-0.3021029261477055,-0.11488431846375194,0,1,0,0,1,0.4359532679510717,0
3.0149825689405203,37.72905722655383,0.10950344651685728,0.22247470468724095,0,1,0,0,1,-0.11003355785778463,0
1.8209346334392755,-0.21974823397974316,0.7952297083748221,0.85067464079932,1,0,0,0,1,0.008160576980691317,1
2.955119929026501,29.9869497591522,-0.10720090763422702,0.3563127019916608,0,1,0,0,1,0.28893149489368314,0
2.9102938273103733,32.892368072829626,0.34826551963984154,-0.05356223601323576,0,1,0,0,1,0.18849324972451584,0
2.794044433485354,18.803882605959995,0.13606537572442942,0.0439653308707451,1,0,0,0,1,0.05279086555804581,1
1.8546797486811264,27.919451072570723,0.21406054614609948,0.11041753433980744,1,0,0,0,1,0.18905313906599572,1
2.9015963688705697,17.91126514745019,-0.16078805766724538,-0.01737035819290169,0,1,0,0,1,0.28549902468209803,0
3.2793513397631835,18.195026671730474,-0.35977671903758024,0.003505446005882456,1,0,1,0,0,0.2643938150627047,1
1.0629492415814243,17.897744817251215,0.8563863189487808,0.49267652495933173,0,1,1,0,0,0.14969638536038357,1
2.0156898068189424,44.79773491347283,-0.2525934276686792,-0.20636531934175487,0,1,0,0,1,-0.1493917714491961,0
3.189667283746208,28.816653473704775,-0.18046317773561227,0.4186617041543162,0,1,0,0,1,-0.11583216118080275,0
2.917236306311435,38.76215265627333,-0.10808210324843236,-0.1032162806970981,0,1,0,0,1,-0.03056731821518642,0
2.881363110780609,15.915684907810741,-0.4722019799269321,0.0035663904892596233,0,1,0,0,1,-0.04821043907752322,0
2.134199386527324,19.989443656594936,-0.11937655733343158,-0.14386272727300609,0,1,0,0,1,0.05539847271541233,0
3.2076107711513515,31.99258993744727,0.7893168107844064,-0.198241005833986,0,1,1,0,0,-0.05897462762967878,0
3.1062473334866874,23.907855170197738,-0.1904119923887419,0.1958467489067336,0,1,0,0,1,0.361563786385155,0
3.4276370019427946,39.016031108746965,1.0467148722072321,-0.25493018296790954,0,1,0,0,1,0.3802387851474909,0
1.1867609417185911,20.20671366461878,-0.05077638939245254,-0.08150265205863161,0,1,1,0,0,-0.09992310857072936,0
1.701437279856862,5.761439622187092,1.1407018837561094,1.0853402429987489,1,0,0,0,1,-0.21249275321202798,1
3.1219375094819646,25.134950931032805,0.08829322688595799,-0.1920463760898497,0,1,0,0,1,0.25289856060251265,0
3.1049136354993627,35.47982690074355,0.896353763950376,0.8985982306076259,0,1,0,0,1,0.1568199356804143,0
0.8909489862744109,29.118051669293536,-0.30883532675525566,0.3728109205977938,1,0,1,0,0,0.15847796612013668,1
2.975513883962515,30.105660990684836,-0.008615310613800631,0.25812539787260375,0,1,0,0,1,0.0022326877324178795,0
3.0764581180132367,22.019119239346285,0.3095307157631141,0.31230163151724705,0,1,0,0,1,-0.009017216731736255,0
3.095874024875232,19.234453574822872,1.1181420944970402,-0.2281688059193416,0,1,0,0,1,0.13075565152638113,0
3.306246632424443,28.054837238756697,0.23335933739538384,0.06344664679822982,0,1,0,0,1,-0.22643625680754062,0
2.755402808040749,22.334855408694118,-0.08923624476979847,-0.24221034039737954,0,1,0,0,1,0.002453052931386047,0
2.92458039961456,25.368618691547255,0.0873247158710474,-0.07580503490103185,0,1,0,0,1,-0.26547185411577623,0
1.4098997486526907,51.76973298864251,0.9767671656175073,0.39317216326561777,0,1,0,0,1,0.14731343939611957,0
2.9326246244392906,1.7320144614509982,3.929926953702706,2.2991339161666406,1,0,0,0,1,0.25792038793776945,0
2.624393800654071,19.85028597100267,0.0350804988676856,-0.10811964722416995,0,1,0,0,1,0.011353569808484239,0
2.997546580738813,21.73588117242533,-0.13030754263282282,-0.2568799267507342,1,0,0,0,1,0.336170436696655,0
1.9253370450957754,20.875438139907832,-0.04232342242627924,0.09652984853803505,0,1,0,0,1,0.14646472599321977,0
2.914272484672167,35.796350398646474,-0.15857930510240292,-0.3464805162204083,0,1,0,0,1,-0.0484648463887475,0
3.3811374578968802,24.027093316433852,0.00408796726274386,-0.1819428577042985,0,1,0,0,1,0.04173078232866687,0
2.0258478175575334,23.825003235203773,0.3861577129806195,0.029892334483353145,0,1,0,0,1,-0.05312523722824113,0
2.280832517065776,32.2879836509983,-0.3299128495052234,-0.04782013142591903,1,1,0,0,1,-0.018927371582018605,0
2.7397293879027105,18.963886553768734,0.9317684700550777,2.145370857642734,0,1,0,0,1,-0.08960674017065706,0
2.160929769480108,27.063251277232176,0.9843800376350409,-0.1076795304387622,1,0,0,0,1,-0.006053826334060129,1
3.012083634877361,35.038034374687435,-0.04036285463051809,0.6515230332078256,0,1,0,0,1,-0.40901774958582804,0
3.3155164150125587,24.275622809707833,0.3893136740432479,0.21444958045077123,0,1,0,0,1,0.16923834275838118,0
2.6710637614001804,18.025399055443096,-0.11793649134845684,0.0813764120376241,0,1,0,0,1,0.16813197197100002,0
1.1901835075438665,26.641490108678155,1.391146421440674,0.10226692328422456,0,1,1,0,0,0.317865804305592,1
3.0942462959496133,22.850900651292015,0.2968736787971451,-0.03616258245802078,0,1,0,0,1,0.3456249156062229,0
1.1444672041004094,56.00794446160865,0.2937784389241011,-0.3999533543963485,1,0,0,0,1,0.17361656957405702,1
2.031116935051106,34.310437966196304,0.2730508712065764,0.2188318733997134,0,1,0,0,1,-0.1511403457431279,1
0.988932541415236,30.093598904861313,0.9090438321917967,-0.15010850801637615,1,0,0,0,1,-0.09792419863000001,1
2.849651151327441,21.202707304295252,0.2442881993537651,-0.16701702953692926,0,1,0,0,1,-0.054908826557788504,0
3.0747479719445967,31.952163075269223,0.11995844846500386,0.10700847494935971,0,1,0,0,1,0.15114338927751686,0
0.49468685102208554,21.046114473573173,0.196322198849877,-0.06163097361028509,1,0,0,0,1,0.1086013214918328,1
1.204400826471689,34.84219249370621,0.14254298723091782,-0.005402391057019397,1,0,0,0,1,0.07715003549707605,1
2.717559528827536,20.983311215140134,0.1994888125962439,0.00018241623809465198,0,1,0,0,1,0.029105764890932664,0
3.244044985418155,4.028296196266145,3.929174895502424,2.2843670616693763,1,0,0,0,1,0.05682705052701727,0
2.787792014669744,19.145093036007598,0.03177713264641892,0.3736175777457553,0,1,0,0,1,-0.1704620776449303,0
0.9138445478932575,27.788495447566326,1.2546270630122898,-0.212917680179466,0,1,0,0,1,0.10112667603257275,1
2.8865184561352057,25.19101841501238,0.9994652896634524,0.44205708436052826,0,1,0,0,1,-0.16579206734018317,0
2.9034300740678285,44.36020432925594,-0.2565889672861539,-0.22219205023064037,0,1,0,0,1,-0.3627579925197835,0
2.9951372396313105,22.159684766592985,0.32203652995187865,-0.009473173480305108,0,1,0,0,1,0.29470123405228577,0
0.8558880994059984,36.10745874250523,-0.35377356250162345,0.27822548894804905,1,0,1,0,0,-0.2406895106766001,1
2.496762890099829,21.880411320120572,0.8984419874296911,0.21307938597846798,1,0,0,0,1,0.06709166293965121,1
3.2379503256149413,16.350811838980277,-0.17879801511330684,-0.258261695589824,0,1,0,0,1,-0.31392970508935747,0
2.91066850633575,20.005536297308144,-0.06550362040610203,0.3283062733692478,1,0,0,0,1,0.0037575957228101298,1
2.4606113212684204,28.242092030934216,0.28170265183383786,-0.2094238498739261,0,1,0,0,1,-0.23288962904457053,0
2.824997030331974,31.91363307714218,0.3411522281217181,0.3307461191491754,0,1,0,0,1,-0.411908123446307,0
1.2698541604558211,25.11089170228298,-0.1432880948259669,0.1501285678181593,1,0,0,0,1,0.06316538745011206,1
3.2207793600715635,19.743737196730667,0.061188244967454175,-0.14767896317903198,0,1,0,0,1,0.22967522382489555,0
3.021401459120037,42.25093612247841,3.005997690844018,-0.30114800385321,0,1,0,0,1,-0.22285935647481409,0
2.4428982656279987,25.33524118437343,0.2235544443995635,-0.05011952385393086,0,1,0,0,1,-0.1065019776756415,0
2.40712648199704,22.076657967819592,-0.11675461600971158,0.055745009691179286,0,1,0,0,1,0.10271949366346081,0
3.0987059993014543,26.982451256390213,0.22979058720279075,-0.19320741619860538,0,1,0,0,1,-0.27155226244622604,0
3.024681849179427,22.100037952568975,-0.4930941274735897,0.4803141395055017,0,1,0,0,1,0.1134603274988708,0
2.9174097672656147,32.13414436875686,0.011052379151177716,0.021285938816166177,0,1,0,0,1,0.1119042815762211,0
2.753736086644923,20.694188906559575,-0.14912130848899716,-0.23361575307965615,0,1,0,0,1,-0.018311526331082875,0
3.1454129811206126,22.26089237470213,-0.2217545412605178,0.07894337784060841,0,1,0,0,1,0.1410520204218661,0
0.9602535018141432,35.783430641209485,0.10430728670975303,-0.034294528980392695,1,0,0,0,1,0.15150963365683723,1
3.1874973624600775,34.10042598794192,0.18560589763692734,-0.04228006049658984,0,1,0,0,1,-0.25307699322715504,0
2.8958605569394886,18.61013291244075,-0.13339324468935848,-0.08864335814160336,0,1,0,0,1,-0.05563815274208442,0
2.9831406074890223,23.284493872200997,-0.1848268580793402,-0.03247487123979443,0,1,0,0,1,0.15138532171558866,0
1.0110926287204558,49.722377277929,1.2642965997001285,0.09123320766481678,1,0,0,0,1,-0.16026774824290424,1
2.9204979693561715,18.9686903956181,-0.09932595709873987,0.09366351303493933,0,1,0,0,1,0.0452243487012044,0
2.7979397451419046,29.092181657092286,1.0791079929731544,-0.16063655426924883,0,1,1,0,0,0.1336805325216935,0
2.680542179920256,19.097929984273524,-0.09291814052072643,0.1756132371553308,0,1,0,0,1,-0.27769552549553717,0
3.033313886274927,43.97015627624705,-0.11690137398382823,0.022336431212529685,0,1,0,0,1,0.05993990020281595,0
2.8200050601987336,32.009725847676684,-0.2374998636034938,0.10433141553077577,0,1,0,0,1,0.10600925481338533,0
2.7262344412620667,25.207849554186765,1.238216164635196,0.3400814953231183,0,1,0,0,1,-0.058871608533192545,0
1.126779230939133,43.98148118910386,0.00020547712786770584,0.0764912052207039,1,0,1,0,0,0.21795551497790233,1
1.9711520449401498,25.84363194408005,0.7390713992676602,-0.42819591151088776,1,0,0,0,1,-0.16406096481388632,1
1.642689716310159,18.260239990838244,-0.6350654798127549,0.15980848035922232,1,0,0,0,1,0.15534863227236428,1
2.84071993082054,26.908978832032034,0.07596143099185443,0.06426766599938093,0,1,0,0,1,-0.06750110511831407,0
3.0909940699362677,21.74545269910007,-0.07001814140436871,-0.28748456086385604,0,1,0,0,1,-0.20235933223222916,0
2.609175294067887,17.91896731856474,-0.33610415451349185,-0.19401374748502478,0,1,0,0,1,0.34225522548089965,0
2.9321162525793945,25.920425185693137,-0.1875346627745722,0.5243613893604632,0,1,0,0,1,0.34207275020997585,0
3.1532071346519928,27.06991376129344,0.38033481812212844,0.07328701394224647,1,0,0,0,1,0.021466447109056392,1
3.1661278030256077,24.409441488720255,-0.1957111061677007,-0.0019087677494561564,0,1,0,0,1,0.21835736489680038,0
3.0180935755486784,19.04529803533933,0.04964424158294513,-0.07354941065858706,0,1,0,0,1,0.08789541767936632,0
3.094631063228085,27.867312524303273,-0.44034047572004864,0.24718947256978585,0,1,0,0,1,-0.18786392619738507,1
3.01762343599422,25.967556747093827,0.12006052179169786,0.03910418848587644,0,1,0,1,0,0.31044413809240823,0
2.9652425886319507,19.371799502409477,0.10186461697532412,0.32810744402479886,0,1,0,0,1,-0.21150239016688346,0
3.2156034012032464,38.343420636088126,-0.018206999962011923,0.2352274938529617,0,1,0,0,1,0.14223699881035287,0
2.7130529227291147,27.167902041864327,0.16646736622100633,-0.23914126551731943,0,1,0,0,1,-0.08600618390847867,0
2.9745300857237447,4.896834571210619,0.5428682237633489,0.9585099583608536,0,1,0,0,1,-0.20585869063461307,1
2.1908358753170147,26.52865441564823,-0.4743055238665598,-0.16560542385542137,0,1,0,0,1,0.0892536059029157,0
3.2056873948968048,39.874559122770776,0.03712158740887214,0.26203001495390404,0,1,0,0,1,0.17360769821516045,0
3.3618810707948543,21.004726639109162,0.01608152015233991,0.011497137375178441,0,1,0,0,1,0.1771702301111345,0
1.3256364579378541,39.047385865098484,0.09180972778590402,0.04755796780049851,0,1,0,0,1,-0.09572561992306823,0
1.8771739533348095,6.839438810831548,0.8828294920509183,1.941473541173334,1,0,0,0,1,-0.09759337687581163,1
1.4428653397148263,47.13169906499571,0.051468443768285056,0.26535053542159603,0,1,0,0,1,-0.0206417365459808,0
2.7220269041680587,19.074016091608772,0.24570755263011135,0.14081343651552594,0,1,0,0,1,0.1123882656365785,0
3.0832082278270545,16.817926402803877,-0.017724768172366883,0.7364724654512039,0,1,0,0,1,0.003935261281533923,0
3.023030049663852,24.010183152528512,1.431174252420021,0.05334941726312258,1,0,0,0,1,0.034196809851917614,1
3.283979847119908,4.171368675838938,4.013674277063104,1.8055072282046616,0,1,0,0,1,-0.2932474267459297,0
2.7864527762427245,23.14408235581096,-0.2173333048244826,-0.030974101715350005,0,1,0,0,1,-0.24479942377522576,0
2.8849430777700684,8.873929184050233,3.9285663243366487,2.3272159416710143,0,1,0,0,1,-0.24076380651127494,0
2.8988058833566055,1.1914165622769421,1.0704887737990418,2.0121698013183953,1,0,0,0,1,0.06217260706449138,0
3.178485268929624,20.045360173103926,0.9625266310809594,0.27160270707869744,0,1,0,0,1,0.1652425371253163,0
3.086731603344238,23.189548008062857,-0.20821523808832093,-0.034459535684072375,0,1,0,0,1,-0.054784712307616494,0
2.5978216830583047,25.253969101014583,0.32960395589597963,0.42013751453387677,0,1,0,0,1,0.09337398406888786,0
3.135504295725371,28.967704983138148,-0.19329827162642943,0.0685830002964406,0,1,1,0,1,0.5136773866352818,0
1.8328453791803743,43.22968232284096,0.9555843282735851,0.06804345637370984,1,0,0,0,1,0.2391416637549845,1
3.069116249553322,21.12988599432635,-0.08804308117932777,0.15442495135890022,0,1,0,0,1,-0.24791396878055602,0
2.9656156872441106,33.12294452707286,1.1568558347788827,0.2186975788356779,0,1,0,0,1,-0.2515942008246707,0
2.1232264639973035,35.92566339292155,0.13375288761638754,0.00905678175247662,0,1,0,0,1,-0.15163275511907065,0
2.762321231763268,23.382543717591755,0.6978981684427923,-0.13051326998938945,0,1,0,0,1,-0.2873745457193468,0
3.385026600811854,22.42811508341571,0.07515684147226459,0.045780438394167455,0,1,0,0,1,-0.16052072867494166,0
1.3439392362825398,23.759147125393593,1.0515855660323379,-0.00613303044877086,0,1,0,0,1,-0.06490340660374559,1
3.5018065948689037,21.44149825934644,-0.09441341460398257,-0.3234614123585056,0,1,0,0,1,0.15395408603167035,0
3.175738966471275,28.994448047299247,0.664050849304076,-0.06461183017593429,0,1,0,0,1,0.15543929666122916,0
0.6238198674949256,24.856435309952392,0.06680914241336953,-4.7144441572218983e-05,0,1,0,0,1,-0.3660923484380983,0
0.8178832911090645,42.031184650597964,0.9205231283442088,0.1825748588331889,1,0,1,0,0,-0.15663646249743846,1
3.369737722617952,25.365155075255174,-0.012018875707067184,-0.23718752679030644,0,1,0,0,1,-0.0121871664978297,0
3.115237592870713,29.17490381203239,0.26800370736653467,-0.18000493100458625,0,1,0,0,1,-0.03570964754024699,0
2.125884446728053,39.7486282459669,-0.12834328375145623,0.34583186426180107,1,0,0,0,1,0.20994919646619237,1
3.3404319545167125,24.990001432603187,0.06670670869243697,-0.0613308065069066,0,1,0,0,1,-0.269140162715399,0
2.3377157482475597,27.626474323063434,-0.09519149130293829,0.049600451651884266,0,1,0,0,1,-0.25141717196436925,0
0.9739263650490614,28.07972621148596,-0.1956565595567738,0.2627364516726997,0,1,1,0,0,0.38516959495007175,1
0.7221203939972436,60.98193316530545,0.34134978267823307,1.7053154408154845,0,1,0,0,1,0.010475456551359218,0
2.6933790200690275,19.99083516702759,-0.05219585951358718,0.22801531621954987,0,1,0,0,1,0.02621530668469041,0
1.2244547681431535,30.322260218631477,0.17607741359396453,-0.04259546441598472,1,0,0,0,1,-0.1946149067793297,1
3.076486922081758,23.81413019759835,0.9854681812725624,0.1474793193582453,0,1,0,0,1,-0.08663771360596029,0
1.895939409292542,71.12965285285756,-0.1673336793545364,0.06729497970352644,0,1,0,0,1,-0.22631116856552078,0
3.06090194984825,19.78841927208956,-0.12696726381187173,-0.31837843164262924,0,1,0,0,1,-0.05988090237638506,0
3.0360826481772922,5.121989644909435,3.8835704065968355,1.0709186072441936,1,0,0,0,1,0.199632643063876,1
2.9885673805025608,17.94912419434423,0.09723213832623534,-0.37222394394450276,0,1,0,0,1,0.1814059528705408,0
2.3573651465056273,30.333124404925982,0.39546162928495043,0.0008074960149244515,0,1,0,0,1,-0.1284178692538318,0
2.8321706538966698,21.767152441663562,-0.1341974570514167,-0.2372863177336722,0,1,0,0,1,-0.40629665872428994,0
2.9189872141352646,1.2152685014598315,3.9337668758481423,1.1876721416297094,0,1,0,0,1,-0.02814488476945974,0
2.0587216212682744,38.923402066953535,0.9427865517117681,-0.4395339506207352,0,1,0,0,1,0.3378213822483024,1
2.9303784831094317,18.7479487284008,0.16248852763469115,0.534368178409003,0,1,0,0,1,0.24545444722335039,0
3.009945092282738,27.652316936263656,-0.020147100380248226,0.07561139096226509,0,1,0,0,1,0.06448027696379524,0
2.9947130108970206,40.1428609343941,0.05216252238364466,-0.08891633694516304,1,0,0,0,1,-0.08442358238737602,0
0.8289997692276839,64.61480121781385,0.03263349574755452,0.05258503823597758,0,1,0,0,1,0.06346635266256084,0
2.9434521607512276,17.246892175393278,-0.42734947973743487,0.23830200603771712,0,1,0,0,1,0.040377896694037164,0
1.8418211740205621,24.143517524368022,-0.0898259430233077,-0.08947236786419487,0,1,0,0,1,-0.21027472844041759,0
2.6603345323872443,27.617207353563597,-0.2395883835385925,0.014405709814903137,1,0,0,0,1,0.2088439648661391,1
2.9888895074427215,17.795930437242898,0.16305056207052587,-0.01580529463639361,1,1,0,0,1,-0.28453793599333493,0
2.7489864706240477,21.980204820840072,0.11925316283507215,0.041818779032615744,1,0,1,0,0,-0.17172568186387716,1
2.853953635662307,32.752997404108065,-0.15947918367789227,-0.09971632998099596,0,1,0,0,1,-0.4497893480421533,0
3.2051214879722174,39.79177024772105,0.33052399260186394,0.03791657050116546,0,1,0,0,1,-0.0059073821854851,0
2.6246467060456355,28.124330182922755,0.31047483559913264,0.26504161566085505,0,1,1,0,0,-0.2639016063594805,0
3.3486106208807023,27.03059685013072,0.12420955187913657,-0.15184542257077605,0,1,0,0,1,-0.14387318161805718,0
2.6443869779688653,28.333522795035254,0.06778986427313902,-0.15799984005003087,0,1,0,0,1,-0.06065759069801581,1
3.108424982919137,7.863870937749945,3.899145580201381,2.050716699697867,0,1,0,0,1,-0.22192197531490782,0
1.0386310451479832,49.77608552406673,-0.05602827878195781,0.07555676181499321,0,0,0,0,1,-0.23543826502756238,1
1.3087560898918218,50.84526580205336,-0.39912452439150325,-0.2033679413913154,1,0,1,0,0,-0.21530160913611343,1
3.0352871806445108,16.038106659710124,0.05413459358991969,0.14203858962306679,0,1,0,0,1,-0.11819751429247559,0
2.874543586923943,21.30323307531823,-0.22300435118654782,-0.00408336018709371,0,1,0,0,1,0.2655563088653844,0
2.9456195322867615,27.89479214796402,-0.05542041334250558,-0.17547559169732407,0,1,0,0,1,-0.03656318100707904,0
3.161523336418161,20.107953685840922,0.08000484985368493,0.23836346598691854,0,1,0,0,1,-0.289771197050074,0
0.9640347890831852,29.0653403903847,0.07108518086616776,-0.0620173615518723,0,1,0,0,1,-0.0778011404983618,0
3.0659949022096744,29.048405749423647,0.05419051119277061,0.36987917414920246,0,1,1,0,0,0.20301473113505805,0
2.0664200339803465,47.11980960487817,1.056298837788459,1.0316451170452916,0,1,0,0,1,-0.2810578471174327,0
2.0376071076561186,24.126034414213837,0.11176607643158774,-0.09958545985994283,1,0,0,0,1,0.16418622999090574,1
2.9498546564368624,39.7970631072608,0.19225936407643576,-0.09891355636938902,1,0,0,0,1,0.08436723798502832,0
2.163763976705563,27.021966911235076,0.13012159779997942,0.10865787482309269,0,1,0,0,1,-0.07381604425710445,0
1.1393931888308073,54.85992032142488,0.38618614623381947,-0.06314119209558755,1,0,1,0,0,0.09128120363110909,1
1.1590309370611647,24.0412363758904,1.0998112714034312,0.1862624407887678,1,0,0,0,1,-0.2072400500039807,1
1.879979119364176,18.350957485496306,-0.16764475073353982,-0.18621439504353454,0,1,0,0,1,0.10601171618721764,0
2.9537917563786933,28.561944862011433,1.4509775853434697,0.26441170532944586,0,1,0,0,1,-0.09775987528022372,0
3.212585379732825,20.372120934649587,-0.13563692205783037,-0.05474844102783059,0,1,0,0,1,0.2510225557864616,0
1.0121040426185672,26.44052411930108,1.0686943374941633,-0.2605497515155825,1,0,1,0,0,-0.04129894665039119,1
3.1498088503442228,36.87469501436074,-0.15629187511725204,-0.11364997743759458,0,1,0,0,1,0.13972784982924766,0
3.0506765311751427,29.154275322478593,0.16377051721984107,-0.04691423090248804,0,1,0,0,1,-0.3750419960181999,0
3.0659829900664346,23.157545167635583,-0.22412969733664442,0.07553064017837635,0,1,0,0,1,-0.228856680505213,0
1.1875086643854607,27.828005864321153,-6.262856534628666e-05,-0.21261330932504335,0,1,1,0,0,0.09762727510583158,1
1.0764627143143883,47.04650860167098,0.09601744944300135,-0.04055210833993509,0,1,0,0,1,-0.14554532302764703,1
2.5411654926648266,20.103055390684993,-0.12764512715912715,0.13239040939118962,0,1,0,0,1,0.15617026760555838,0
2.0030587157470356,28.220309666011637,-0.0982532231578157,-0.25021132837233506,0,1,0,0,1,-0.13592351277467243,0
3.0111242997664758,29.89233225393243,-0.036938041051506214,-0.19899858146385996,1,0,0,0,1,0.07043330929609244,1
2.868669732455428,18.734091272768374,0.18120120943345153,0.0713362048457052,1,0,0,0,1,-0.08921409993681576,1
3.176711571592057,28.045683722268738,1.1984091921018074,-0.1685878134090275,0,1,0,0,1,-0.11676124940838573,0
1.0676492481389834,49.721265808488,-0.2619998711947858,0.15018702953056198,1,0,0,0,1,-0.0749192845418231,1
0.9778959428672092,40.14211972624597,1.0089981829426669,0.09650583350568066,1,0,0,0,1,-0.11689490358691512,1
3.113490857119839,18.193010142101773,-0.005377636109094888,-0.1788555082535521,0,1,1,0,0,0.14922428288309267,0
2.789214395893833,29.85614815996085,0.17432817760834474,-0.09812687749174435,0,1,0,0,1,-0.28443225209745454,0
2.818780678301559,34.39531057618696,-0.04716007573942195,0.15028362119458005,0,1,0,0,1,-0.17738723630148967,0
3.010966076301002,17.8331055464027,-0.2456315104061737,0.30266727045581676,0,1,0,1,0,-0.42489353066075647,0
3.0140469972430393,14.826745769373474,-0.12090209696601731,-0.08361260796559654,0,1,0,0,1,0.15679823189913408,1
2.724590080115177,34.76508463675154,-0.11548018472862075,-0.03060118540711424,0,1,0,0,1,0.07325450853532867,0
1.87707462188756,26.173183071680974,0.07109062567298673,-0.1692838132833205,0,1,0,0,1,-0.22386613163636065,0
3.305306095480614,44.91982950722039,0.8385750894108518,1.751067779455526,0,1,0,0,1,-0.2632055540641877,0
2.8517555523809826,19.11699929071892,1.1892897344097306,0.3110855435022106,0,1,0,0,1,-0.34626007609266185,0
0.8356886513912581,35.10127885817817,-0.30403438322480714,-0.2818570419258986,0,0,0,0,1,-0.0814781477772812,1
2.992054407759298,31.862516817348975,1.112084098965346,-0.28228121643571613,0,1,0,0,1,-0.2796911709505703,0
0.9934565324211244,28.352750292242952,0.024897170024171696,-0.18524541637489303,0,1,0,0,1,0.10583746030944151,0
3.0316543402679788,18.09453158698984,0.5814746531424271,2.2266514000805566,1,0,0,0,1,-0.07615922884583393,1
3.180802152907363,28.97214262058635,0.13374157500310221,0.0026785025168120993,0,1,0,0,1,-0.4848958585336732,0
3.280766728180245,22.70532979708721,0.26900451588502805,0.049691627750382626,0,1,0,0,1,-0.5088423274206624,0
3.0882535817122365,35.55646971316792,0.5352325096792162,0.06218913927961726,0,1,0,0,1,0.10409582643103146,0
1.89212503339846,38.2284416447281,2.0098646897772903,-0.39797413348523614,0,1,0,0,1,-0.3253027176017649,0
3.281409251471892,44.00541264787917,-0.262414131614545,0.07270856372326973,0,1,0,0,1,0.22802851741442023,0
3.297828694475112,19.06793385215446,0.14449196972234146,-0.10377778253038888,0,1,0,0,1,-0.19863564404811684,0
0.9867232467732239,71.02936802086566,0.135689082709014,0.362788566758352,0,1,0,0,1,0.31794265346193634,1
3.257070789975489,29.01317745936118,0.11671487161631525,-0.0797928636687631,0,1,0,0,1,-0.1863823210414569,0
2.9058820854375162,21.11163456485519,0.177394987098039,-0.02814396348932768,0,1,0,0,1,-0.06932105128413317,0
2.875831338451468,15.993449185424181,0.14753436281827922,-0.3481357697854319,0,1,0,0,1,0.14136924471145368,0
2.774205834897418,28.024099639091865,-0.17163701945151077,-0.04274326136854754,0,1,0,0,1,0.014854836256971869,0
3.1200101794251527,22.73220547269318,-0.016185987621526173,0.03507402335424334,0,1,0,0,1,0.22472135525440629,0
3.1548371743954173,33.37656152153418,0.23437448332414454,-0.050291169652304804,0,1,0,0,1,0.3297608260290739,0
