Pclass,Age,SibSp,Parch,Sex_female,Sex_male,Embarked_C,Embarked_Q,Embarked_S,Embarked_unknown,Survived
0.8679322749870697,17.885399017063403,-1.4633449510345795,-3.8527622838833575,0,0,1,1,1,5.633124967190838,0
-3.8939283211550464,16.924394093637385,-5.343007156844801,-6.337696508474644,1,1,0,0,1,-1.3025155380447258,1
1.713286030167841,37.92712498802664,3.8341269038836914,0.045688408825071705,0,0,1,0,0,2.0194072483357997,0
3.144448345350582,55.83697029913649,1.4162038620850748,2.5794943645953676,1,1,0,0,0,-3.719673231276434,1
-3.1969341032484744,28.012209143707242,-5.54214929726578,0.35404941382736993,1,0,0,1,0,-0.5731175073369215,0
5.459795025340141,21.115102617876296,-3.7184128993199512,-1.4479383911401482,1,1,1,1,1,-2.4964933751440337,0
-1.1246485808972473,29.36295630086791,-2.778328768001333,1.4167415850155938,0,1,0,0,0,-3.329507088212566,0
-0.6590854737351077,18.58995782560904,-0.05364221669441451,-0.6789000679475152,1,0,1,0,1,2.4082420229472596,1
-4.345615182573396,28.53628207442327,-1.4073370610427893,-2.348343890127138,0,1,1,1,1,0.5850720473693611,0
0.056308341094871595,17.91775884094975,-4.448032889676659,-4.646333449596817,1,1,0,0,1,-5.019454019923148,0
5.133026093628902,25.019441161827576,-2.700409270416914,1.2276154587377264,1,1,0,0,0,3.551924873853377,1
3.9583506639276558,18.51152883031737,12.038011247386725,-7.343599591293372,0,0,1,1,1,-1.7617655746377539,1
2.5046270438684495,52.13563700400746,-2.669740613433943,-1.425742868118403,0,1,1,1,0,-2.8375569461352295,1
-1.9090639100507536,13.339038957635822,3.7139892861544417,9.634033278580336,1,0,0,0,0,-5.435940582350131,1
2.882263817271328,20.81637429028533,2.2634152165118624,-7.914722020618516,0,0,1,0,1,-1.66803890095375,0
-3.140139942041624,2.3682851701747216,-0.87996237247477,3.7469631780966415,0,0,1,0,0,1.0088554183670695,0
6.7599776716357205,26.03798921343075,-3.623642088718932,-1.5866756699706652,0,0,1,0,0,2.492569320721983,0
3.207473140792339,51.48949522227301,4.66072104552774,-1.7447120017569815,1,1,0,1,1,1.8407494222614005,0
3.0005428618594188,15.978903910750335,3.5971208895231106,-2.310526184862305,1,0,0,1,1,5.993382346926238,1
0.32705089379249697,41.81917047911898,-3.888598279716449,-1.4440613270057214,0,1,1,0,0,3.19784976952364,0
3.8231673553257997,52.16201166726594,0.5809336305847013,-3.0589515032184256,0,1,0,0,1,-2.400512310933405,0
3.6786081578342515,25.824231231012426,-2.0268933067509916,-9.093528314366932,1,0,0,1,0,-3.4605117235030662,1
-3.344452492173188,48.66035555648614,-1.6062311329789343,-0.13748589640649705,0,0,0,1,0,7.9303512599115855,1
-1.9363279224736933,5.858433605661134,5.925548148878921,9.118171888178047,1,0,0,0,1,-2.790707139607585,1
0.32718972122922985,46.78562526271995,-0.5482304178346403,4.715170244953583,0,1,1,0,1,-1.439535786347329,0
4.608557852396253,21.648402283902694,-3.167292238055164,3.942358431052964,0,1,0,1,1,0.17949593619189544,1
2.4190330463032432,25.226601329918605,-1.9519710029016242,0.8714570380552313,0,1,0,1,0,-0.5854218091037243,0
-0.34659172380748915,24.979844535790896,1.8037219390794446,-2.140178215413256,0,0,0,1,0,3.0900957912573284,0
6.739867288626911,29.190785186100523,-3.58902028655175,-2.791094731829898,0,1,1,0,0,1.734070067878731,0
5.527670521927593,19.045517111448863,1.6617991972884667,-4.3818467406038355,1,1,0,0,1,-4.419191634456391,0
6.348290250482883,19.6801787647601,3.499598785467923,1.7342779869892628,1,1,0,0,1,1.8264595199773126,0
5.281972738407662,29.985463973065745,2.7921246700177575,0.9236647924933445,0,1,1,1,1,-0.19814707991420966,0
0.6013468672257316,25.729513936218627,-0.9528950948349237,-1.0018979650207391,0,1,0,1,0,5.048321812218631,0
3.019768997853601,23.574122289178657,-4.771887245230125,-1.9042634254690805,1,1,1,1,1,-7.667409630330631,0
4.872177912601162,20.915103619041194,-4.0789473092089645,-3.3804322275617382,1,1,0,1,1,-3.4230827398967403,0
6.8672573576287625,32.04286249109739,2.9623958733516225,2.9199042576955923,0,0,0,0,1,-5.783246355665687,1
6.2891781526620925,25.10533305805213,-0.0672154982036699,8.190551651251756,0,0,1,0,1,-1.455192381352695,0
2.948351161280341,27.214770526365225,2.188472172604254,-1.9549863768136986,1,0,1,0,0,1.4993094296931027,1
-3.4629086362902237,55.189938779726,3.703148711926976,-0.24123913250206636,1,0,1,1,0,1.6646439477449229,1
6.341898717015923,24.937339332076995,-0.004775098279710549,3.9648524589141796,0,1,0,0,0,-1.4572496436896027,0
10.207052883649126,30.138423896159818,-2.6463950628633075,-4.556431133165967,0,1,0,0,0,2.503119623677631,0
7.54161424567703,30.219691066694413,4.090009387095591,-5.867859010082733,1,1,0,0,1,5.84001166195718,0
-0.036313606162734935,27.61214239288893,2.870544638130768,-1.073230432809095,0,1,0,1,0,-2.778088884293212,0
7.075758134545158,18.981484403267903,1.1804585875423406,5.028583023553485,1,1,0,1,1,2.791989971266414,0
-5.333372809390331,34.79883599817374,-0.9861730479229434,-1.4470046560920278,1,1,1,1,0,-6.1889404807211434,0
0.04137097933146838,16.811648413153915,4.70202762275594,0.9175709933831184,1,0,1,1,0,-3.9776766268394805,1
11.11970008124323,27.071868935125853,2.546093434772075,5.036128936893673,1,0,1,0,0,-2.8454896040524127,0
-5.659583832468979,30.62665759820086,-3.290949449594616,5.4246242075500675,0,1,0,1,0,3.034646781512741,0
1.4368923929128772,54.032291903106994,-0.2065174930177809,1.1048477235246077,0,1,0,0,1,-4.074182381341267,0
-3.4399544937800304,32.22435065951112,2.1622295663953355,-2.7081747766309725,1,0,1,0,1,1.087901690117826,1
-1.1240479453115224,14.496854487656595,-2.085804972068785,5.578594669230256,0,0,0,0,1,-0.6846010117741373,0
6.472834259010716,5.126117699381742,10.857179969469529,4.318494466644658,0,1,1,0,1,-2.406903783642501,1
-4.751791631761112,31.649633814535633,0.2960689560558397,9.436835134163397,0,0,0,1,1,6.39666638595932,1
8.088401730787348,18.092007851637142,-3.9434235412297496,-2.286405561321396,0,0,1,1,1,1.8020668800688464,0
5.289281982453472,34.1720214586024,-3.1893550045156656,-2.186836403640069,0,1,0,0,0,5.374738537342933,0
-3.967793048316837,52.80599022732568,-1.0437780847827274,1.1585808576433758,0,1,0,0,0,-5.876118860709788,0
1.6950461010147415,40.42210176331952,-2.3611794314503602,-0.9362493015056107,0,1,0,1,0,-0.2477284569314184,1
6.46927833189303,18.11545363364622,-3.8126518419054025,0.15640495883493427,0,0,0,0,1,-1.2344982051165918,0
8.243725941686499,19.331698791945712,-2.7292904872778263,-1.0984206773546048,1,0,0,0,0,6.887520093315359,0
4.608577387366071,27.711048655697347,-1.317243747917835,0.3470383139066812,0,1,0,0,1,-4.942519164745138,0
-0.7374266056335061,23.10675776141556,0.08489370830851961,-2.301106892398387,0,1,1,0,1,-0.8255019595324453,1
3.596241631014164,34.94951435970013,-2.796062014155492,-2.5577839200253814,1,1,0,0,1,-2.3351287997834063,0
3.07765667518455,18.291877449150732,3.645312615839321,9.348617031559497,0,1,0,0,0,-3.8791330188798683,0
10.202761795683912,19.177237677617647,-1.653617915740728,-3.480035323620477,0,1,1,0,0,-3.926756572020757,0
-1.0368113717416119,21.376555069057552,-4.963071575151024,-3.9634466306433147,1,1,1,1,1,0.021719076685676873,0
4.711632047133989,25.661837391952584,1.3923160111258555,1.70266538458215,1,1,1,0,0,-3.631776803885454,0
-6.6397772775625175,2.145440291555289,0.2724321775202041,-4.318235745481225,0,0,0,1,0,7.102773088094794,0
-3.2633979444794647,20.902674306258955,-3.7159707242054427,-0.7738753842259891,0,1,1,0,1,2.6890778316343527,0
7.804733174438317,17.158517299554592,-1.391156292987311,-1.7351184667325439,0,0,1,0,1,-0.15398574322949407,0
2.816527218157985,35.708931206766785,-7.087164935867571,6.313171461761124,0,0,1,1,0,6.486071233241837,1
2.856783659051922,23.55981694010951,-1.2771660671667473,-5.373802301173376,0,0,1,0,1,-5.695155053422998,0
-0.4272115341910867,26.347539952120886,0.5573506955530845,0.7659047198478155,1,1,0,1,1,-3.236396731095778,0
4.214393943429816,39.76296836510802,3.983393624999113,-2.4443759129914993,0,1,1,0,1,1.6368279566302326,0
4.818980590439075,16.615399864627026,6.476239200424189,-0.8487135023440195,0,1,1,0,0,2.734933064697361,0
1.9153973563970286,14.79565221047791,1.8497399521176239,-0.009524512630210147,0,1,0,0,0,-7.0550733585195315,0
6.412378728884217,15.83501275179608,8.846257113540522,-0.9387640459065628,0,1,1,1,1,0.752655940704104,0
-0.9605456584151852,23.175178673565494,0.7142461453809574,1.4153805779415203,0,0,1,1,0,8.516059934218605,0
4.095358028217292,19.10221673701566,3.923360679179535,6.529588584935842,1,1,1,1,0,2.2050975494358735,0
5.196957039753782,15.831736548968808,-3.255644201471718,2.3772292289131243,1,1,0,0,1,2.027809242339698,0
-0.8082060236651949,46.000691007482146,0.3512337117473219,2.081481513501906,0,1,1,1,1,6.072841056821165,0
2.754394332215294,33.00813134677189,6.296884608226069,-1.9850443775753228,0,0,0,0,1,-0.508053041775453,0
4.0469138323154255,19.50356212551446,3.100975803057033,-0.9430442952534495,0,1,0,0,1,-7.3600699999543835,1
-0.11569338648807426,62.57495423039486,0.571003731243361,7.31902959171058,1,1,0,1,1,5.7050469921750455,1
9.061701034586108,36.745299776730796,-6.497183894469914,-4.5821069185561285,0,0,0,0,1,2.2704270824571733,0
7.8897159851592225,33.87418487417151,-2.6769507847629583,-4.508383148401441,1,1,1,1,1,4.56781539433556,0
1.9838693988022136,25.13491563423566,-1.5106342738151504,7.236743513628946,1,1,0,1,0,4.1939145578864565,0
0.5652945047215474,5.090513318460129,-0.17362545029990706,0.22784205824286574,0,0,0,0,1,3.3781798668315504,0
0.8092609374029841,51.41753695524541,-3.5210599646422454,-1.6070781926483217,1,0,0,1,0,4.191906061810523,1
8.632310051527147,23.568471135320785,3.9815215438350613,0.5852746421646923,1,1,1,0,1,0.2412210551547813,0
1.0282236230783048,14.648855647286485,-11.646010648023918,-5.176843414758255,1,0,0,1,0,4.770239503302348,0
2.2789559529624985,28.333098512816804,-2.547896955468396,-1.2592157548989282,1,0,0,0,1,-1.2001586179749968,1
7.6537423408624115,21.686497267930804,6.30243049805885,-0.6871951758396606,0,0,0,0,0,-3.9252892704941797,1
4.340428490532542,47.79324815346449,2.536805577043601,-1.0494162619382799,0,0,1,0,0,2.0953430774666226,1
1.728088849617459,6.943277209183302,6.596711639507594,4.211372301076905,1,1,0,0,0,-4.349150787298778,0
7.4304299321471765,21.165490266215798,1.2157947662308548,-4.3140795175806605,0,0,0,1,1,3.684444281386999,1
4.390479190188016,34.523048946178804,5.80462167520934,-1.0039197641037216,0,0,0,0,1,-0.3076138962566681,0
5.2435990075549865,25.17944368197877,5.814132473500747,-9.618677429057131,0,0,0,0,0,2.5259100103939414,0
4.637660137448075,22.05773370223383,-2.453538651782129,-1.4255171424232713,0,0,1,0,1,-1.615224650533535,0
1.9975685763067557,6.3306857421542055,-3.316726862458477,6.26931613767751,0,0,0,0,0,2.4328567357780724,1
-1.69013980902134,26.51141453769172,8.338338971056718,-3.4766095666945893,1,0,0,0,0,-0.12549594172441347,0
4.2893484892678515,24.22292834323646,1.4828252680401928,-2.1050048740793663,1,1,0,0,1,1.063165607106763,0
6.378902308396349,26.564693814324865,2.7256779054495057,6.2080511064047155,1,0,0,1,0,5.002933427521734,0
-3.0832653453989716,36.46920289184407,1.0286372915204958,2.9391760422423414,0,1,0,0,0,4.9043090317613585,0
3.9974002708992877,27.377966532349344,9.169903706360966,-0.7689921090539227,1,1,1,1,0,3.420511040318016,0
2.79039081670206,37.4937295485484,-7.172269960838001,-4.127504508111426,1,0,1,0,0,-0.06181887194997212,1
3.865978100609359,26.07444411678304,0.6194185852878832,-0.48938642807582317,0,0,0,1,0,1.3066206798782591,0
1.0248399626862743,23.207063775721792,8.939611243909786,-0.26673037553709705,0,0,1,0,1,1.1134939891454083,1
-0.28468197905240444,20.591592408590543,1.9994036903989867,-6.317859803077736,0,0,0,1,1,-4.291543893914316,0
2.993521678224242,26.671271463816197,2.6477477023466105,2.2925259994694884,1,0,0,1,1,-1.5225899295935899,0
1.5916104485824059,36.57322779833949,5.91359071504828,-0.22049229101182857,1,1,1,1,1,-4.687671447966877,0
4.369279053309075,22.98453870294607,6.340702922273509,-5.509992226713831,0,1,1,0,0,0.6026772011055137,0
6.081036310216054,26.335393852832127,7.151071684974415,3.151604942620257,0,0,1,1,1,0.9066316479595318,0
1.2973109539639491,13.596659594732724,3.3194385127736195,-3.5354936038269713,0,0,0,0,1,0.3270719756185771,0
5.925060386768141,22.390809767945196,4.559836941464581,-2.6307728256571528,0,0,0,0,0,-5.995277861324379,0
7.176648889300972,48.913377744225265,-6.337821751140283,4.865429467385053,1,1,0,1,0,0.46972458850394144,0
8.572946353710469,15.569689437635255,4.35309945997174,3.1665938526177353,1,0,0,1,0,2.9703071067006035,1
11.87878987274455,20.78079862544716,-3.695084506794714,3.4041735512296443,0,1,0,0,1,-5.0007561014456385,0
9.491351452750166,23.773296840066465,5.64967191571993,-4.381648696059027,1,0,1,0,0,3.6312069535229545,0
2.7164491433290956,31.50329750821705,3.0498714330244603,-5.068290734656657,0,0,0,1,1,-6.929479526455012,0
-7.257787424007628,20.388845786096137,1.4228399133533258,-0.01415359010924509,1,1,0,1,1,-1.6991050300000068,1
-2.223853903317794,33.3801459212973,-0.11814656561364235,4.834025860266041,0,0,0,0,0,-6.648454735302835,0
4.747345250197241,47.33391533685218,2.008688123955475,-1.470062619151007,1,1,0,0,1,3.190721363323225,1
7.762540152204212,17.858327520374253,-1.8227302533464174,3.7935725469363133,0,1,1,0,1,-3.5246927527355174,1
0.8904148501627238,34.33004232334127,4.623422301029205,-3.690580401706655,0,0,1,0,0,-0.7187503240903914,1
1.9869594295538207,29.635477769380905,-3.0542607954240166,4.3454443752485945,1,1,1,1,1,5.419665581931602,1
-3.4592169953490464,31.43345598169938,0.13509621803110572,-1.6532883484175984,1,0,1,1,1,1.0807387584438661,1
6.509461033374524,16.784519097627417,-5.9772508945442775,0.2833962073297286,1,0,1,1,0,-9.904165854489971,0
2.6777396567226175,25.134691868255207,2.4012981171026544,0.30769065899595444,1,1,0,0,1,1.9849484498153729,0
9.299373725099606,29.853321796545636,-2.949348778167371,1.9662277617951907,1,0,1,0,1,2.044507461015833,0
6.467211601621435,29.879296177925283,-1.847225817338811,0.4307963450788385,0,0,0,1,1,-5.333248487466522,1
-0.11909852089129469,10.141230232085546,5.251916831510286,-3.103850065027663,1,0,1,1,0,-4.373518016178479,0
8.22255132423877,26.762430857315362,0.46928318733499746,-4.418352224916165,1,1,0,0,1,1.5216668619641496,0
8.048535605813337,35.312926911020035,-6.694263963272328,0.8062169558998385,1,1,0,0,0,0.6154963166933769,0
0.4438680069986094,22.282102605594098,-6.620242532553369,-5.242420835959851,1,1,0,1,1,1.609756011183357,0
4.7545884949487816,24.330970328537717,-0.18158175973546214,-1.3103852735697172,0,0,1,0,0,1.8607018581818862,0
1.6949630697234508,23.23035921871081,3.227177725410759,-1.8465020496191156,1,0,1,0,1,-1.0501675510189472,0
3.446753289061817,19.27580883763124,-0.6418152344025838,3.183660765471504,1,1,0,0,0,3.2246661841731297,0
7.878863919612615,40.142626409061045,-1.0281428838106288,-0.0032402622213617096,1,1,1,0,1,0.45334328401438667,0
1.0208664726562673,7.719168402069779,3.4525293711909115,1.2858229177597054,1,0,0,1,1,0.8362771191930669,1
5.26900394114692,25.434938355913296,-2.084454017178204,-1.6598930415072872,0,0,1,0,1,-3.700205195459995,0
-3.084691264402049,21.350380235946353,-4.957176026030158,4.013658863976165,0,0,1,0,1,5.851896396294295,0
3.4485144323676185,16.727298186170035,5.208383854099682,-3.572263986834416,1,1,1,0,0,-4.251237381595336,0
3.398496161350483,27.16803097813002,-5.499693358393855,-1.575992239104162,1,1,1,1,0,-0.28647698622303835,0
-2.0515960253378696,41.9859786470499,-7.488063817957034,-1.6439788301887568,0,1,0,0,1,-0.8606976431566304,1
-4.569900535734493,46.71452467709887,-2.2098137074718625,-2.155752812348872,0,1,0,0,0,8.205944240846254,1
9.390620936502389,28.06431862301891,10.336952803024332,-3.1853625027394687,1,1,1,0,0,-5.184683537972953,1
10.080721716346185,27.372107055534205,-2.3988715171833586,-0.5755031227078963,0,1,1,0,1,-3.9302727976546326,0
5.283014387115268,27.255192562790146,0.20011846366262767,-5.649644899958216,1,0,0,0,0,7.626593402923211,0
-0.3738316586523234,31.35032920723902,-0.13370921366260197,6.757560450101547,0,0,1,0,0,1.1877649940189914,0
0.34934906417134703,18.95235141736195,-3.9665274278470517,3.5272407496943607,1,0,1,1,0,5.386807899897603,1
-8.95662875440457,22.98171209201512,3.041819312037578,0.6277527412888949,1,1,1,1,0,-1.104391657092514,0
6.0518595950028935,30.87107825687813,-1.3896252634870037,2.862525497695106,1,0,0,1,1,-0.7386603701089083,1
-0.26346862602121535,18.91626997361096,1.6711370116247806,-0.019618212582785993,0,0,0,0,1,-0.21914208453206926,0
4.050090156262508,21.446187620432895,-2.6680630925878734,-2.0444485771761376,0,1,1,0,0,-2.5988828920649207,0
-2.009734172659897,41.174869875707756,0.8082041681088836,-1.120533280384413,1,0,0,0,1,-2.525657726482086,0
0.78969526193249,20.43884157734119,-2.463560657567357,-4.098601714839731,1,0,1,0,1,3.5869986135452523,1
2.296116329125961,21.353631270158075,-7.581334211188369,-0.6127753383680341,1,1,1,1,0,-4.358737335558622,0
1.2885357622127647,11.428625151411573,-1.6061157501755912,-4.626727858470984,0,0,0,0,0,-5.750375714781771,0
8.656523437545502,17.814963236905566,0.23007102192352535,4.124072601313445,1,0,0,1,1,-1.3554385327605614,0
3.1482175718406924,45.575407500907055,-4.739355501852306,0.14464153396434043,1,0,1,1,1,7.022560188675277,1
12.286882045215723,27.228628460397047,-2.696341687134513,-4.206031775574767,1,1,0,1,1,-3.224243713078169,1
5.885059264045449,34.4315391005558,1.2995811952309793,-2.882490129646786,0,1,1,0,0,-9.98906261234621,0
0.1326681845032236,25.72389513159862,-5.191407292843495,3.106174822249826,1,0,0,0,1,1.6306779346337894,1
-2.662488264850598,38.80553475551827,-0.7436451096970548,-4.533081881776849,1,0,1,1,1,3.7276618189818262,0
4.551563786063145,22.807716140520093,-4.850278753333258,-1.5835047233429553,0,0,0,0,0,-2.4798922751779555,0
-1.6418921946417857,30.25161434144765,1.7272374904562315,-2.345614939461225,0,0,0,1,0,3.150171992591596,0
2.4750460854430454,19.66595870167732,-4.133977466102492,-3.382556078220814,1,1,0,1,1,4.008438094693466,0
1.0708994147422355,24.983364612347543,5.855779719219294,3.7210212934725457,0,0,1,0,1,0.20518121508027384,1
-1.424932654699826,23.195949322210872,-2.6035581283441966,-4.8987150550207375,1,1,0,1,0,-0.05289953003708957,0
5.369333399721352,23.51607091478233,-2.116250560236529,2.4554239511974876,0,0,0,0,1,5.81857077112182,0
1.8401320593360437,43.735131782919616,0.9366485612057776,-10.428041589750295,0,0,0,1,0,3.8978203365970314,0
6.960114037802814,10.704761537254692,8.423808728775358,-3.3211981712684717,0,1,1,0,0,1.8624641448888928,0
6.6524321993054105,-0.3778848455413977,-2.9928236111340887,6.514096107275942,0,0,1,0,1,5.886901194604141,0
-7.6523506111492665,32.76493287323443,-3.4121927720691376,12.18006361742796,1,1,0,0,1,0.7678073343125397,0
6.378249714128254,16.650389148525278,2.1309707296852145,-5.876569639028984,1,0,0,0,1,-2.056238489758382,0
6.671847960852814,11.300057886240129,4.841249421904031,3.096121854280552,1,1,0,1,0,2.2950192464619725,0
0.9224949788157835,15.380138061287276,1.3574938021381844,5.013311268564653,0,0,0,0,1,-4.260854789547746,0
4.269611594366349,26.202699542752917,2.444220316512645,5.428154687048516,1,1,0,1,1,4.177538177877639,0
3.88496416623423,39.95908819754844,6.5367646630420255,4.473600131505187,1,1,0,0,0,-3.1330140904239143,0
1.2969946345618968,40.880053590972246,-8.66858008328554,0.8182002812309758,1,1,1,1,1,-2.044890665217178,1
1.6552806017633297,34.72448389915059,2.049828586538191,8.099596819928317,0,1,0,1,0,2.347928647463347,0
1.9261599658939246,11.658028765538198,-1.4201789502161062,-5.050787592401788,0,1,0,1,0,-1.125200430305239,0
0.08622242435477157,22.38322073728446,-6.9159820795339595,0.856324237713062,0,1,0,1,1,2.7069841188467345,1
2.9887018119007673,21.590218903328058,2.6229068175410126,-2.1807373886906953,1,0,1,0,1,-3.380201560000667,0
7.738478281541002,28.811615095743583,-1.783318669407182,4.723767615869395,0,1,0,1,1,0.8721643599205144,0
-1.2711396364265775,31.866230313831608,-4.917788808217189,0.8773519258319673,0,1,1,0,0,-3.4407744439659935,0
-3.0090706826725837,37.68256971622058,0.29894657610954134,1.546643814065145,0,1,0,0,1,6.918402849205504,0
0.8939655048992252,19.707252049545943,11.829656930225878,-6.101346603437666,0,1,0,1,1,2.759826565195826,0
6.58171400669378,28.958333132296886,-0.8909253119960645,4.2865681889287455,0,1,0,0,0,-1.8708332256162838,0
4.90792594071601,19.823000476984667,5.735284590927028,-3.4700018293475834,0,1,0,1,1,4.735051866063234,0
5.023772396416822,39.75125557237391,-3.4102047345803315,-2.2641295242947908,1,1,0,1,1,3.355208709297651,0
7.696565162743108,12.894251757310524,2.2427567812529934,-2.9539101939050205,0,0,0,1,0,-1.9567557743560524,0
10.832000249819203,45.63700378394546,-2.2161818878122217,6.686131047660096,1,0,0,1,0,3.581804571599478,0
1.201505455392384,22.446721207072827,-3.800112257357298,1.779669950301401,1,1,1,0,0,7.223663474579134,0
8.67818905400756,16.804926240310735,-1.9679724662040858,7.601916482527735,1,1,0,0,1,8.006056115164498,1
1.283664396085555,16.390279792195578,5.798661007003438,-6.149685886987296,1,0,0,0,1,0.5805168115158674,0
-0.29662004265389674,53.90861095749264,11.319649072369371,-1.4414389349094696,1,0,1,0,0,2.8882002457982416,1
-3.3325982399704133,27.93665854318672,1.1222028040285086,1.3556260478479913,0,0,1,0,1,-3.035366709149775,0
-3.0041592671686965,16.98755607134811,-6.94107572071369,-6.485134436796921,0,0,0,0,1,0.9531493872764599,0
-1.6299957910087368,36.854333292415085,-7.7193957499531844,-7.718063394979837,0,1,1,0,0,2.6167192431795026,0
3.121078557644987,30.741605993784887,4.576165525810472,-3.099669837219628,1,0,0,0,1,2.4209858125120385,1
5.1070106194764,31.5288999910281,1.3243206896688213,2.607559594852331,0,0,0,0,0,1.021116020267418,0
2.534368612791442,23.377664541049956,-4.475716573935621,3.563021815501406,0,0,0,0,1,0.5090258572941752,0
-0.7710118529520291,25.318182504751608,-1.846656288500593,1.1691926586685113,0,0,0,0,0,-2.869444487448942,0
9.215343026818067,26.45771285102886,4.597535120131691,2.6933736390848266,1,1,0,0,1,-0.07486562967563248,0
1.7481100782163834,-0.9534130502122626,1.0225589922432696,6.83947582251917,1,0,1,0,0,-6.147305081981497,1
8.296512279887466,20.722355487693875,2.58627483556663,3.396209773950398,0,0,1,0,1,4.272510234600398,1
9.356282906950591,18.375735837828376,-4.115421677860927,0.04184189607253555,1,0,0,0,0,-2.2898707685912183,0
-0.12272164866599411,21.33419078767665,-7.816102350133346,5.767993657622107,1,1,0,0,1,6.998877411625856,1
-3.3963139379213265,18.50763279235995,1.7892953322899476,-1.2158350832407279,1,1,1,1,1,-1.076364086520499,0
-4.9262585628686075,31.75428414524801,5.536934745796561,0.8275714743521749,1,1,1,0,0,-3.022933739003772,1
6.199361103393482,17.086710266284864,2.5689783410586586,-2.9481239977974734,0,0,1,1,0,1.0070071133600655,1
6.489359469789415,20.33072920441704,-0.6198243289849865,-0.43561943709128054,1,1,0,0,1,4.369163681235033,0
1.9563791887445743,12.950445636506059,-0.8508196084588358,0.21131882146805495,1,0,0,0,1,-1.4929478597004764,1
1.7807708611016224,53.266519832060894,-4.444918293274136,3.954668580346588,0,1,1,1,1,2.4628883182261223,1
3.2354950191412977,30.32321339252031,1.7025187352174465,2.3236547257869753,0,1,0,0,1,0.5103323910276643,0
7.257201673144171,17.145642564479306,-0.14906349509671593,-0.6681765663076478,1,0,0,1,1,0.19993559250558232,0
5.912282943160325,27.307948044620666,-2.8270886416709105,1.664970579290723,0,0,0,0,1,-3.107406123265492,1
-6.167706105036406,50.803036019390795,-4.388359772777248,1.854518166825801,1,1,1,0,1,-4.470654897450781,0
5.3125946729270375,45.81322514120129,-1.8741824060874919,-2.623677665614577,0,0,0,1,1,8.225112680989847,0
6.9416090696186235,2.152245246911167,3.461309790508594,4.771896151309525,1,0,0,1,0,-7.090412855164569,0
-3.0464454180193137,60.58332862060039,-0.6707518163517321,-3.7232897807860197,0,1,1,0,1,-6.375203496912536,1
13.164276668219257,38.55612870785826,1.910148194297377,0.546310744554168,0,1,0,1,0,-4.180683320057668,0
10.800937393337993,14.088752215834324,4.909311671728487,0.7261902810984809,0,0,0,0,0,-4.816354890744301,0
-7.624203186945373,24.282571935365883,-1.8068977152874126,2.4668856864494355,0,1,1,1,0,-3.1785523064075405,0
7.801476481279777,15.220444994664469,-5.982140479110828,0.22345201547376856,0,0,1,0,0,-7.806275086161131,0
-1.6123597213878509,31.413137237761074,4.220084253296925,0.3412108350422549,0,1,0,1,0,6.317666026970513,0
-0.8203555551287529,18.08035339790117,-12.591522938230126,4.948821307116766,0,1,0,1,1,1.3989208303666165,0
5.893911742616689,20.66422809367551,-2.686678332352809,-3.4678629475892118,1,0,0,1,0,4.25654037970079,0
7.170352036263021,11.963062053572243,2.6042258878596183,-2.407314091056379,1,0,1,0,0,3.2042578764650167,1
1.7550747795125556,36.66145492182061,0.7620308872652282,5.841959199914676,0,1,0,1,1,-2.859019972044455,0
-4.4503004880685255,39.92067969195685,-5.608186413004319,-8.076878539081337,1,0,0,0,1,-0.7079540489356827,1
-0.9207911293832614,43.30363369978225,-4.094525289828022,-4.531211490855748,1,0,0,0,1,1.1087835228999707,1
1.8433808783414407,35.549471534425386,-2.3492592114182247,0.4501766161047008,0,0,0,0,0,-3.426769226099556,0
2.8780745471075555,25.57957563170259,7.0760651488424875,-9.269891620476304,1,1,1,0,0,-1.2546989055517561,0
7.775759514314217,36.355183895125336,1.8280240696139691,1.7508144648730435,0,1,0,1,0,2.6809460935117713,0
6.683257246671012,0.7251390441092849,-0.2615489344306264,-2.2386261076496976,0,0,1,0,1,2.351307536251105,1
-3.364487007698398,26.55312947861335,0.468766526746139,-7.539595694104548,0,0,1,1,0,6.903048655399778,1
-2.331906348772456,31.550329247342056,3.6070486926033047,2.504580210900631,0,0,0,0,1,10.96279793905357,1
3.643172770808316,32.25464647897237,7.224540989635053,2.016468986861436,1,1,1,0,1,1.7798376497365886,0
3.2350444100797002,26.57799298863703,-5.1299103475527685,-3.298659436509019,0,0,1,0,0,6.972875174835046,1
1.2454252148652518,20.891760959083506,-2.2810892913605625,-1.2709372182314222,1,0,1,1,1,1.648339676246239,0
9.471182166969436,24.907278963746485,8.135982810036674,-2.0370245206242976,1,0,1,0,0,7.151162589727913,0
-1.8967599124395687,8.408787873715823,-1.6013811734224392,3.4158677111944717,1,0,1,1,1,0.01778837060961895,0
-1.346767495979459,36.089047764474635,-1.9572983742343995,0.3564498902736447,1,1,0,0,0,-2.729511829616848,0
1.7179311725669566,29.694313940628206,0.8659306206892788,5.2974890404986015,1,1,0,0,1,1.64028410646107,1
2.360901399774716,21.16734219724147,3.087952223328017,0.7226418548780977,0,1,1,0,1,-0.7413108303616386,0
1.9201861464710779,32.04035862035037,1.9117707742629684,1.8459102849341746,1,1,1,1,0,-2.094094180771275,0
5.703088704470476,19.035596853385172,0.0017421005332126946,-0.5416836862501248,1,0,1,0,1,1.078280009694071,0
