Pclass,Age,SibSp,Parch,Sex_female,Sex_male,Embarked_C,Embarked_Q,Embarked_S,Embarked_unknown,Survived
2.7111661050175546,20.60757414098549,2.557422100465767,-0.24956915584252493,1,1,0,0,0,0,0
3.7512120813447294,28.48656379578379,1.6329062830421457,2.141614092409039,0,0,0,0,1,0,0
3.282165094691332,26.498455607923216,1.2332200178814496,1.0774775234740703,0,0,0,1,0,0,0
1.9678164216565388,20.716974737505723,-0.30622903717222655,0.2720685641777638,1,0,1,0,1,0,0
3.220656596944616,23.730805449774227,-0.5417315938892391,-1.6328259951634125,1,0,1,1,0,1,0
3.130710704459055,32.86998897118806,-0.62831086215838,3.969499925591032,0,1,1,1,0,1,0
2.6011848496506076,17.25257154675845,0.14303534879799856,-1.848306537161117,0,1,0,0,1,0,0
2.8626316684692092,30.057765898149732,2.41796531435887,0.40974141776718814,1,1,0,0,1,1,0
5.950690176441999,17.543014865226514,-0.21181945924301088,-0.41589516346092137,0,0,0,0,1,0,0
4.8551273123191265,33.79279666765772,-0.7838115852511738,2.6670573678246052,1,1,0,0,1,0,0
-0.12419321302507158,22.348300837948933,-0.6639573122042002,-1.5558758955935668,1,0,0,0,1,0,1
2.682624882053883,28.57945714883182,-0.5223855687872662,-0.8223426933767503,0,1,0,0,0,0,0
1.465707296586448,25.738465706322415,1.1201656601507766,-1.3998631278364935,0,1,1,1,0,0,0
-0.9320606043876742,40.07469173661233,-3.316836918357153,0.23930093661665153,0,1,0,0,0,0,1
6.2058923403244775,20.419442311626277,1.9085746592577437,-0.6759860832676294,0,0,0,0,1,0,1
1.9807725340338944,16.893965117224816,-0.8035856428428835,-2.451141795161695,0,1,1,1,1,0,0
3.755607864485879,24.372328049098968,0.5252456534424297,-1.1895969365017685,0,0,0,0,0,0,0
3.8127525734770216,20.623467988932767,0.07192652513815834,0.48195419219089275,0,1,0,1,1,0,0
3.213459740143168,22.713572430086494,0.3951051477545736,-2.018707636499232,0,1,0,1,1,1,0
0.8449365712134791,24.84732890278083,-2.6372301809301986,0.312020692898353,1,0,1,0,1,0,1
2.552743267215459,23.297564544951836,-1.749470379559454,0.8392953097450757,0,0,0,0,0,1,0
5.176831794242131,29.177702289437455,-1.5268726838774482,1.9059473391711408,1,1,1,0,1,0,0
-0.015968124574372577,36.73083477455415,-2.6125324970994708,-2.6673707647069222,1,0,1,0,0,0,1
2.6164028212864303,48.7228820498781,1.2869524264594991,-0.70470748979603,0,1,0,1,1,1,0
0.5002332750249998,37.83843020178509,-0.7891032148059822,-1.459721710978247,1,0,0,0,0,1,1
3.1910829940135503,22.36717310657324,0.662096175906191,1.7370265469884205,0,1,1,1,1,0,0
3.739467505866723,34.3847071282212,-0.13650904976829842,1.8115890096173635,0,1,0,0,0,1,0
2.0302029981382823,23.323493858802035,1.1458269404595056,-0.5935240926359668,1,0,0,1,1,0,1
4.401864938804769,47.705253689598905,-0.5922563803810235,-0.6957906118343488,1,0,0,1,0,1,1
1.9338065159331643,61.16627239091706,0.748265908678305,2.4115222783812555,0,1,0,0,1,0,1
3.5614961780727095,35.65597238908694,0.06740492973888913,-0.7212788197564031,1,0,0,0,1,1,0
1.9566497235748352,19.863744961467717,-1.2668500533345965,0.9741912617820729,0,0,1,0,1,0,1
3.9491090226448478,36.825452778195114,-0.953566246056322,-1.0829556495306258,0,1,0,1,1,1,0
1.3766142019686953,52.20976172767423,1.468597235468124,-1.5625877094529095,1,1,1,0,1,1,1
1.1265013018110848,29.38107402019852,1.542368897010134,0.3744402721283776,1,0,0,0,1,0,0
5.21119232351062,26.827239013808132,0.35576349848887584,-0.1252034720210028,1,1,0,1,0,0,1
1.7370525183446528,16.595372000681405,-1.5603419744273546,-0.4392623204039978,0,1,0,0,1,0,0
0.7397755528846237,23.555797965929422,1.811186010305181,0.27703460381152956,0,1,1,0,0,1,0
1.8366405108969146,29.720553146318174,0.2389846547453695,0.3474401133045775,0,1,1,0,1,1,0
4.057745428186712,26.035202394301827,1.2200294464254338,1.6736547211551482,1,0,1,0,0,0,1
3.4659160317929065,35.20995048252744,0.6523501101126058,2.3603662449019387,0,1,0,0,1,1,1
0.8209712475621673,21.88588057178612,0.31344058016077336,1.6811634668300794,1,0,0,0,0,1,0
2.6853088574756656,28.0884679406845,1.441081402859477,2.7906278796986728,1,1,1,0,0,0,0
1.4943989954888957,23.30294862066579,-3.658250653390608,1.8790101245072413,1,1,1,1,1,0,0
4.376027782675358,31.856814555549857,2.7697689144361246,-1.086678697660382,0,1,0,0,1,1,0
3.0376331951377518,19.321819160510692,-0.8034737771087263,-1.3247082950050486,1,1,1,0,1,1,0
2.80872238298033,50.704461008415834,1.161536014191263,-0.21652227052598952,0,0,1,1,0,0,0
1.4251955634506526,37.991668334129656,-1.4086234204454293,0.48982074374916823,0,1,0,1,1,1,0
3.9709352536957296,17.488363782021644,-0.1853793984604949,0.5442851438429633,1,0,0,0,0,0,0
2.5364970330943737,18.103853478072246,-0.757312707080477,1.22870756571093,0,0,0,0,1,0,0
1.366203425950646,23.865675076430527,0.9892305649210359,-0.507066854425825,0,0,0,0,1,0,0
1.351029101985131,55.14987634910309,0.13031021371883522,0.9194007306053966,0,0,0,1,0,0,0
2.4529510419211547,30.640967370997735,0.33314405323497387,0.2786132555730032,0,1,0,0,1,1,1
3.776367726444853,30.691989123031117,0.028408891143529708,-2.240056772226248,0,1,0,0,0,1,0
3.0620816330196154,15.62458997045029,0.7879038445092503,1.9841896038427076,0,0,0,0,1,0,0
3.833215250723266,21.336210407022847,-0.1245271665892432,-0.28009397844066053,0,1,1,1,0,1,0
-0.6540556965027307,24.265487510232518,2.8325116740682432,-0.8294007241875128,0,0,0,1,0,1,0
2.697239258014407,7.9784535092768705,2.0613019695160038,1.852774852044182,1,0,0,1,0,1,1
0.9822194378249183,27.40114107219066,-0.0630900630592362,-1.6917514745485076,1,1,0,0,1,0,0
5.05346755947822,25.042489179921095,2.258537583262008,1.3946071527350972,1,1,0,0,0,0,0
3.462770260566971,39.372141044610196,-0.09396248558306064,3.2546898381574616,0,1,0,0,1,0,0
2.3132833642629187,24.458209723836532,2.3313195650832865,3.2124114647904918,0,1,1,0,0,0,0
1.5939636475519032,68.81148816859755,0.48128030636032404,-0.1889414781125608,0,0,0,0,1,0,0
3.1528760228903736,42.90662676408344,1.7303402627550792,0.13173982400229578,0,0,1,0,1,0,0
1.2038103312566617,28.977981756943308,-0.15961992321940555,0.6715133198239293,1,1,1,0,1,0,1
1.3347905851920063,23.549041338767214,0.4703781062588486,0.010901016599042211,0,1,1,0,0,1,0
2.5314055799491477,16.34400664991095,1.5407273010723626,-1.1512969458066078,1,1,0,0,0,0,0
4.108440445616787,21.46721249831462,1.7883260891404638,-1.260301507465591,1,0,0,0,1,1,0
1.8582312924361093,18.98350268689118,-0.12979547628315508,0.39117491306886654,1,1,1,1,1,0,0
3.5368813054314794,16.651614955588496,4.2308160719617165,-3.159026872734522,0,1,0,0,0,0,0
3.5512163907801324,20.569494762539023,4.488973951774038,1.02865102201995,0,1,1,0,0,0,0
2.1580176139580916,17.968294175137757,2.941402818510253,-0.27166313230387074,0,1,1,0,1,0,1
0.643584994898687,44.921837153669934,1.8570748138689548,1.1303605695034298,1,0,1,0,1,1,1
1.1625431618778952,42.96242628293792,1.5317287352674347,-1.4957706526080687,1,0,1,0,1,0,1
0.572437096486798,19.84966259422342,-0.40379020921700914,1.6527872756127389,1,1,0,0,0,0,1
4.834624395751585,30.156781296627432,-1.297733930854302,3.271104254596495,0,1,0,0,1,0,0
1.2180536031051952,15.801983702357335,0.42203056059459915,-0.5960772386907631,0,1,1,0,0,0,0
2.3109424064427917,28.464738597559975,1.0022654959082602,-1.3729448094238927,1,1,0,0,1,1,1
4.419078947583799,36.28605053430717,0.6234343257404633,1.6593860846440482,0,1,1,1,1,0,0
1.7635993220424424,23.76342258025429,-1.8930109680796072,-0.40658238174470523,0,1,0,0,1,1,1
0.040410040069253306,23.972051121705455,-0.6662753680278942,-0.21869964846332635,0,0,0,0,1,0,0
2.833139576318791,51.33968955079054,2.0625118437224264,2.515877045402164,1,0,0,0,1,0,1
2.7882249693170325,34.37062230939166,0.8657608402370143,0.5502036439015099,1,1,0,0,1,1,0
3.264877110842452,45.94908768598017,-0.3431082780543584,0.54956488850835,0,1,0,0,1,0,0
2.0101342348630933,28.838067939557867,-0.9542414838487625,0.06936830968408869,1,1,0,0,1,1,0
2.33697563647202,33.53246733701146,0.3781783144926516,-1.0825780534774974,1,0,1,0,0,0,1
1.1796861617785754,19.30080810057456,-0.1839825583459016,4.198456765238124,0,0,0,1,1,0,1
2.583736427190528,44.291167271021486,-0.40636711697596617,0.32161932690309214,1,1,1,0,1,0,0
3.647383089556402,50.54286204011589,-0.009370215848175762,-1.3875979647294905,1,1,0,0,0,1,0
2.197302568624005,28.46246094118684,1.6450270895254966,0.6735139973610347,0,1,1,0,1,0,0
4.031840438106828,24.216060466813605,1.5890843739263885,0.18202952073286466,1,0,0,1,1,0,1
2.307644330332391,26.26691084012988,3.7797708006142514,2.302439233367984,0,0,0,0,1,1,0
2.553718309367693,29.767322827953684,-0.4048188087181442,-1.6131886905358641,0,0,0,0,1,0,1
3.646225160654112,33.284019827561956,-2.1386410337930593,0.383688863829873,1,1,1,0,1,1,0
3.4126428786463525,21.54176307949755,-0.07893778847216953,1.5429354550440606,0,1,0,0,0,1,0
5.205870044375965,28.65683643484613,-0.4968087104301906,-2.0924980524909373,1,1,0,0,1,0,0
0.8238569487706322,49.092693347868554,1.6840010274231387,1.4640246284913494,1,0,0,1,1,1,1
1.71004085278559,21.66079110047818,-1.8213603664890377,0.7250137835785295,0,1,0,0,1,1,1
4.841575698995046,-0.18588805593632074,0.4322557847975317,-0.2175108590110213,1,0,0,1,1,1,0
3.397641560046069,5.986516287070842,-2.5107638773274417,1.64700642906528,0,0,1,0,0,1,1
3.6788087318620977,28.570668196021316,-1.634614819615209,-1.8086635738015886,1,0,1,0,1,1,1
4.354263108162126,34.27789648928123,0.43612013954824136,0.0018713989896581903,0,0,0,0,1,1,0
3.5491126694189514,42.287552666324764,-0.5231216497190738,-1.1686743109017859,0,1,0,0,0,0,0
-0.10609705947150383,26.46709115507884,-0.9905046896685563,-0.05613164235631441,1,0,0,0,1,0,1
3.937468239906772,18.849369987254295,-0.8581414490815976,2.0213149563771786,0,1,0,0,1,0,0
1.0558933323787725,24.308652108143708,-1.1876685118675847,1.6934097045022236,0,0,0,0,0,0,0
3.565471183812345,30.892791195622078,0.8875045124137229,-0.13323143178041094,1,1,1,1,0,0,0
3.9540424445705624,41.95183170218605,2.3937274575506153,-0.05804191694842589,0,1,0,0,1,0,0
0.8808138140652336,35.866524041609324,1.719328226534896,1.213373615158218,1,1,0,0,1,0,1
6.343221247247306,20.352331371986143,-0.4019053152663322,-0.966087969599599,0,1,0,1,1,0,0
-1.3890011363420522,30.762367417962864,-0.14674330136782,-0.4797376110601677,0,0,0,0,0,0,1
0.18335119298759728,33.53177151548514,0.14836512551994363,-0.5578910809644697,0,0,1,1,0,0,1
4.5881300029718695,19.983051208319022,1.8544580837280924,-0.3545661389416351,0,0,0,1,0,1,0
1.9074011450608275,29.365690154173038,-2.8001846530624013,0.9151239273035171,0,0,0,0,0,0,1
-0.2314517200266648,26.95392216499071,0.34612489459817614,-0.7066438708256362,1,0,1,0,0,1,1
3.474564384465668,23.115461565320594,1.5660728106718678,-1.24457033252901,0,0,0,1,0,1,0
3.814963356547992,19.176333791422817,0.2704111276902868,-0.9003590082021399,0,0,0,1,0,0,0
1.9209247822646196,30.76550299004656,-0.04593912196846471,-1.5033078946057359,0,0,1,0,1,1,0
2.0866406625711,6.705039203875151,4.766413470527945,2.427222179065343,0,1,0,0,0,0,0
2.396430822411818,41.197962859509154,-0.30694794146511173,1.2681156982456696,0,1,0,0,1,0,0
0.3568355728165544,44.480191039393986,-0.4657816165503905,-2.3216833585772405,0,1,0,0,0,1,0
0.15820147164387333,15.329276413836224,-0.6307420185621441,2.7750290695541144,1,1,0,0,1,0,1
4.097095471809733,18.27068991341767,-0.08270033926590584,-2.51205991631495,1,1,0,0,1,1,0
2.077890021281046,52.31096685457853,-1.32253674801657,-0.3766594195295852,0,0,1,1,1,0,0
4.059119711571274,39.73626680675301,-0.889781435266159,0.3696929398813644,0,1,0,1,1,1,0
1.233597297447656,0.2501359919475797,0.7317647666297923,2.271678933141793,1,1,0,0,1,1,1
3.5424247321962734,34.71452815692936,1.7254954533223554,1.1302626839954093,0,1,0,1,1,1,0
1.7808313164274368,16.641401023683027,-1.0307133050272563,0.5538082204722248,1,1,0,0,1,0,0
1.4551315518913697,24.535791534538948,2.690136180551171,-0.8763816267350564,0,1,0,0,1,0,0
2.1164374355968194,16.173041469535033,1.0455720261520485,0.5315523418034851,0,1,1,0,1,0,0
3.7379392260432214,17.819106106122305,0.9241676035157734,0.3861442551088099,1,0,0,1,0,0,1
1.9307108878871704,17.409192288740904,-0.7853054793675935,1.737007669479917,0,1,0,1,0,0,0
2.3673136909539587,32.897818998474506,-0.603970378458689,-0.04463730335151819,1,0,0,1,0,0,0
1.2822440503363675,36.0969583270885,2.118670501923287,-0.38104434717876834,0,1,1,0,0,0,1
3.856533605077372,23.773065478884863,-0.2442857583963998,0.004855488346471893,1,1,0,0,1,0,0
2.8900448874905735,22.487058658299954,1.904412070280852,0.1820145966052308,0,0,0,0,0,0,0
0.6569061418637927,22.80287971245382,-0.14908138363906726,-1.1815505822300607,1,1,1,1,0,1,1
3.7817938628406327,20.41765188699203,-1.4566650279254587,-1.2861959914793908,0,0,0,0,0,0,0
2.9314891584487195,27.00630146707601,-0.017656928429174747,1.9778857286269658,0,1,0,1,1,1,0
2.660572230228465,26.979251375148067,0.5785008688127695,2.3771099717206097,1,0,0,1,1,1,0
1.226069848170513,17.919085819669665,1.987265943417791,-1.1559505729120705,1,1,1,0,1,0,0
0.8979009853593514,44.72742525703354,2.6352581308638268,-1.3205198963956848,0,1,1,0,1,0,0
2.9637019545640233,31.554369226686326,-2.842378143059463,1.4632474710720937,1,1,0,0,0,0,0
1.163641857433471,3.5913239714424696,-0.14783780109146782,1.380986551898436,0,1,0,0,0,0,1
4.446901493938888,38.642280421168174,0.8666799247087917,-0.5992092972793015,1,1,0,0,1,0,0
2.0207053715032064,26.998935051745697,-1.0392882142576516,3.2731965508487546,0,1,0,1,1,1,0
1.9950587771029553,17.636503915476442,0.8712794639382939,-0.275823624912087,0,1,0,0,1,0,0
3.0992108143563044,25.79415620399005,2.516588438378162,0.17030512942063614,0,1,0,0,1,0,0
1.043252610411764,43.403950351111106,2.4104038558955145,-0.4390398937610914,1,0,1,0,1,0,1
0.8978057538081963,22.347247212258843,-1.494670259510745,-0.13132301475843494,0,1,1,1,0,0,0
1.6345571210123047,40.17727040297661,0.5389816984279534,0.6959463876776912,0,1,0,1,0,0,0
0.8715487832440161,23.752772879794442,-0.13873598927076516,-0.9553382427924111,0,1,0,0,1,0,0
1.6558524293431638,20.662767767200002,3.0645884963995726,1.4595637253537934,1,1,0,1,1,0,0
6.308822648866617,19.44298293160597,-0.8904740835713871,-0.32518999074586585,0,1,0,1,1,0,0
3.8965835586859647,27.664089829747994,-0.009116715394009637,-0.05532667763227109,0,0,1,0,0,0,0
5.926966303511168,16.10389110568926,0.9231773422370817,-1.5333407656050175,1,1,0,1,0,0,0
0.6032250338490868,40.98163203301275,-0.11404577206889766,-0.008095506179716876,1,0,1,0,0,1,0
1.1093873045752227,22.201207410995867,-1.2888567775373152,-0.4477756120603687,0,1,0,0,1,0,0
1.636666974845502,29.84644718386158,-0.1775426636869648,0.8568246570361683,0,1,0,1,1,0,0
1.2228654602463631,26.77496312139711,-0.1868741864306841,-1.2458910699086592,0,1,0,0,1,0,0
3.3497927946794768,24.837331437075132,1.3388726381415457,0.042940158801761,1,1,1,0,1,0,0
2.679493281449715,28.744364435043757,-1.8466336651985282,0.04641017392038024,0,0,0,0,1,0,0
4.124159067635545,18.311387529070554,1.545011081795892,-1.1759155357802502,0,1,0,0,1,1,0
2.8653912103637067,17.69785940321947,1.3942623960810177,0.32773001268086455,1,0,1,1,0,0,0
2.599266884184869,25.609221994522734,-0.29673685494955426,0.81913398737062,0,1,0,0,1,0,0
1.173374875946709,33.078876272850046,-0.18132007243880865,0.4818650436242272,1,0,0,1,0,0,1
2.8160088645185506,50.625153050815804,0.48461393939309244,-1.6487862175169101,0,1,1,0,1,0,1
1.7157522946836126,35.7544819489248,-1.9710915685919241,0.9511799193193176,1,1,0,1,0,0,0
0.940082438793565,40.08888876566464,-1.0457674666166388,-0.8368659930253675,1,1,1,1,0,0,0
1.2174886726394023,36.08546240545527,0.34276398650821777,2.419186886402019,1,0,0,0,1,0,1
1.0361355180813754,22.335015909506605,1.8215886103034715,-0.9087794669100979,0,1,0,0,1,0,0
0.5080273281218841,33.44856998855525,-1.999216652676978,-0.41278438305530096,1,0,0,0,0,0,1
2.122037773273463,21.58830869662004,0.5091387282656723,-0.8786308183268456,0,1,0,0,0,0,0
3.210651183705795,32.9630481925904,-1.7675620207626164,-0.8327891705805258,1,1,1,0,0,0,0
4.188242947605768,33.83457130897247,1.1613502746144206,0.36259037484068235,0,0,0,1,0,1,0
3.532167023770759,43.83031982883532,0.41892726304024996,1.4116646141832838,0,1,0,1,1,0,1
5.112680384849852,30.248282758578863,0.853311494439455,0.47882946160905604,1,0,0,1,1,1,1
3.882233237725183,26.700549782615067,0.7387576257266099,-2.1799591199296247,0,0,0,0,1,0,0
3.2627963537741174,32.54552996277628,1.47779241650838,-2.109266218486082,0,0,1,1,1,0,0
4.132033818047374,6.518685768433804,3.2571928491172635,2.230542822333427,0,1,1,1,1,1,0
-0.4806212736156148,32.28098797290654,-0.2526719336818659,-0.2618952627534311,0,1,0,0,1,1,0
2.964864467614268,30.694689799483957,-1.3319695036458932,-0.2043878924598989,1,0,1,1,0,1,1
1.5995714801157808,20.28861575181577,1.8946480980072757,-1.5669104729193752,0,1,1,0,1,1,0
2.9692970976835187,33.67040183247069,-1.1840135475977676,-0.8610019993129,0,1,0,1,1,1,0
2.4300987490964596,22.641208535314657,1.5549751653895623,1.641412658991745,0,1,0,1,0,0,0
1.8389580635959961,19.124314443977262,1.860248090257476,0.15487497704406145,0,1,0,0,0,0,0
1.5952739752286105,57.8285790345904,0.42127676610112996,-0.9369752181180658,0,0,0,1,0,0,0
3.5957067579457247,20.366510443065543,2.933301057643506,0.16453463131031515,0,1,0,0,1,0,0
3.554944613060385,33.69951628620637,5.69978250130364,-2.236821300198037,0,1,1,0,0,0,0
2.5423036378138706,34.122802582240716,-0.09453750161308938,-1.3879191727748792,1,0,0,0,1,0,1
5.959259014312025,22.427538652260413,2.6807216362867017,1.0526898054489053,0,0,0,0,1,0,0
5.422327168691172,22.12964840836874,0.7934972738822751,0.26924254420565064,0,0,0,0,0,0,0
1.120076582676862,31.912274149736668,-0.03758685844918525,-0.5504530464619657,1,1,0,0,1,1,1
2.8616519990247995,20.85173904217096,2.015617959310129,-1.2643242483572905,0,1,1,0,1,0,0
1.640358681025432,25.59062331947191,-1.62683224485624,0.7579169158791014,0,1,1,1,1,0,0
0.6087178426749382,16.08032431477728,1.9517031499691317,0.7732625039300265,0,0,1,1,0,0,0
-0.5193297931363663,28.218234177514077,-1.3478092096574132,-0.4145634940716594,0,1,1,0,1,0,0
2.6456259479139788,35.07590537529622,0.47949844609457976,-0.5601641628596024,0,1,1,0,1,0,0
1.9964656282781603,25.601182288188507,2.8382887687253153,0.07112450778755414,1,0,0,1,0,0,0
2.674423496564429,26.6462735843542,0.7378579439574607,1.9444391223038642,1,1,0,0,0,1,0
1.4659237479466296,23.975814858488267,-0.6433668666661949,-0.0015029174812883075,0,1,1,0,1,0,0
4.670884106470785,24.95266745186928,-1.2929088250697636,-1.4785072401474477,0,1,0,0,1,0,0
3.733100108579171,20.292816056191672,-0.35581714826559274,1.0811864391355668,1,1,0,1,0,0,0
2.6653227879116415,31.218005225046415,0.0756794669484947,-1.7472506678017172,0,1,1,0,1,1,0
1.687744364046667,52.405794990919844,0.6818274112349303,-1.1924056157323446,0,1,0,1,0,0,0
3.542766059524255,39.861244394748034,-0.5335449043327832,0.06100499229486231,0,1,0,0,1,1,0
2.023017754940868,31.411448968671984,0.5823064766535753,-0.2429226928065677,1,0,0,0,0,0,0
0.6485513618603851,23.037859133551756,-1.0249326254077988,1.2540997233594235,0,1,0,0,1,0,0
2.3608835001067767,27.431015817923196,-1.3803593519918034,-1.5858905154028928,0,1,0,1,1,1,0
2.916211268996344,21.91354973285033,2.0289378406474237,0.42313436691320727,0,1,0,0,0,0,0
3.240129253397076,21.06335575543721,-1.3881716363628622,0.7732793960339797,0,1,0,0,1,0,0
3.3293266218664375,26.035890104619273,-0.8672480099094241,0.7555609274775315,0,0,1,0,1,0,1
3.5283738997227827,22.041006466293478,-0.21995100683875157,1.637248998639116,0,0,0,0,1,0,0
4.725121583159565,23.900405365961234,-0.9068380687592907,3.3092952213249776,0,0,1,1,1,0,1
1.9177586640464481,24.492175047862283,0.5497161819158105,-1.9730137235714162,0,0,0,1,0,0,0
4.3082201522549095,30.43307168532357,3.0072089763980654,-2.2886425686836294,1,0,0,0,1,1,0
1.06617954904993,34.41359695226837,-0.3956590550621415,-1.5713911222528845,0,1,1,0,1,0,0
1.5243433464459826,29.584806213442846,-1.5414225617601032,-0.10603268550916511,1,0,0,0,1,0,0
1.8668085611225123,37.682640497533505,2.481711872616742,0.46422049717570313,0,1,1,0,1,0,0
3.0799841363744864,16.973948177343303,-1.8606656345444055,0.9666748500906057,1,0,0,1,1,0,0
4.054566003178472,26.72993488357195,2.471972439519235,2.2617730845918445,1,0,0,1,0,0,0
3.3557031741512913,51.08943737948192,1.750824920392298,1.1914649223328007,1,0,0,0,1,1,1
3.164954472524164,22.225314901517606,-1.2430823293587276,1.3201221490716317,1,1,0,1,0,1,0
1.9193868740594628,29.10147785654819,-1.445254368890931,0.6778707177854582,0,0,1,0,0,0,0
1.1309742626311172,28.544274230871782,0.8814707356924052,-0.9936466347968826,1,1,0,0,1,0,1
2.370597639935446,31.671208834547215,-1.2824690984753138,-0.637064670157894,0,0,0,0,1,0,0
1.7821209464982424,40.4387789124906,-0.3178010786277777,1.0095309252567177,1,0,1,0,1,0,1
3.213699896772286,27.224001041796708,0.7704467248325826,-0.6527472976858362,1,1,0,0,1,1,0
3.6733828148241505,24.31928689589364,1.7109932974910307,0.6368605886631469,0,0,0,0,1,0,0
3.9671025145586407,17.62316763782822,0.7141001034717542,-0.6217423176547154,0,1,0,0,1,1,0
0.08294959257015311,39.324771414469105,-0.24678188999568007,0.8582871365536153,1,0,0,0,1,0,1
3.728775018923991,28.198821007035814,2.5676173127366497,-1.8856678953211925,1,1,1,1,0,0,0
1.231951212516574,42.54094494410382,0.683196962272632,0.8127869076311711,1,0,0,0,1,0,0
6.145624043086965,41.77156166158084,1.5663366809205475,2.0947147583372487,0,1,0,1,1,0,0
3.300536778040038,26.566570783139056,1.2139115630653963,3.173948294730645,1,0,0,0,1,0,1
2.3243889530310184,17.139984799295004,3.9642464205523713,1.8202216529598942,0,0,0,1,0,0,0
6.480732661592683,18.25348738970597,-0.6159772932244313,-0.6802113854859658,0,1,0,0,1,1,0
1.5999981534978562,17.775225650249972,-2.351545098632005,0.7439464378907723,0,0,1,1,1,0,0
-0.20613256057935825,23.536939431409433,0.38953547769748065,-0.4151952274100905,1,0,1,0,1,0,0
1.9510435999812465,19.490731017090592,-0.20917342545510245,0.36239935359565834,1,1,0,1,0,0,0
3.5116355323180937,20.946962680894366,1.0977083290774883,-2.331383317010319,0,0,0,0,0,1,0
1.2020519742070324,16.763025250978924,0.26987264816251366,-0.9113647890179046,1,0,0,1,1,0,0
0.5971229490852624,45.93871738684034,4.00601809707835,-0.16435609455193512,1,1,0,0,1,0,0
4.477348608425803,19.34096182270145,0.3881394394571316,1.1471950110087894,1,1,0,0,1,1,1
0.24863708301856313,24.459640386899228,2.4035526909370644,-1.0546377151749953,0,1,1,0,1,1,0
4.533604702436326,27.574707529617587,1.5718353087769534,-0.6230484744907006,0,1,0,1,1,0,0
6.554791802556455,23.468385687529715,-2.1289577336612755,1.7018227471224998,1,0,1,0,1,0,1
1.9471453663709788,31.87783500277226,1.5911964994649237,0.6314794993056331,0,1,0,0,0,0,0
4.689611632645181,20.051363912094892,0.6517442551427319,-1.0217036755061093,1,0,1,0,1,0,0
1.0619225690891443,31.154858139701137,2.264412232937138,2.3925258996243186,1,0,0,0,1,0,1
4.463379716952164,19.668516686360828,0.8921170520084167,0.6358977111541977,0,1,1,0,1,0,0
-0.7696619935566797,18.679257553370313,3.2752091294460177,1.39632527315674,0,1,0,1,0,1,0
0.9992616161038841,54.351580798206754,0.883735452554091,2.918858336171455,0,1,0,1,1,0,1
2.5847489991119765,12.254262667474078,0.5165844783562861,1.4250813378889087,1,1,0,0,0,1,0
1.3307700660048818,30.502987074303025,0.8207201830364255,1.8936020907800792,0,1,0,0,0,1,0
2.8486028716038136,34.177417094462186,-0.18791456855447755,0.6438068819539982,1,1,0,1,1,0,1
0.8488668693565538,22.030094602306537,-0.23051045206324064,0.5649037280465289,0,1,0,1,1,1,0
3.1097299216970016,18.308806472405152,1.372069989043994,1.0781553587161907,0,1,0,0,0,0,0
3.4068706818960597,28.920145278337422,0.5637857032414129,0.2093908155756883,1,1,0,0,1,1,0
3.7188478873603326,22.42169189975003,1.5627800220432078,0.533233216405145,1,1,0,0,0,0,0
4.0303710302022004,26.38205425285097,0.31047006108207353,1.306130384244059,0,0,0,0,1,1,0
3.967747424402003,21.407154416221886,0.11436789630001967,2.2121384753722673,1,0,0,0,1,0,0
4.642767829086731,41.18673065157498,1.5131747399951128,1.4169675690449952,1,0,1,0,1,0,0
1.9283666537852149,31.736224461698697,-0.657904889773816,-0.3071553234974921,0,0,0,0,1,0,1
1.5926767942965903,71.18431024145116,1.812149683850243,-1.1638460117765435,1,1,0,0,0,0,0
3.320755787663405,35.79104093674686,-0.6681242378704081,1.5444295583435856,0,1,0,0,1,1,0
3.0018075287975767,22.004712803901068,-0.537261590377687,-1.9201149981042873,0,0,0,0,0,0,0
2.2313860280303985,5.64453919700861,-1.4329944788760272,1.960861392429241,0,0,0,1,1,0,1
0.5418500803955641,28.35103893597165,0.27248221236003434,-0.1305251592856459,0,1,0,0,0,0,0
2.9995211562237505,14.73972370396426,-0.9155741727225087,0.7231380370608393,1,1,0,0,1,0,0
0.8474445044513801,29.683539908895977,-2.276557671974711,-0.6178211106538933,1,1,1,0,1,0,1
2.273378889051053,24.18669495303576,-0.29038132605161676,0.2528976228232832,0,1,0,0,1,1,0
0.8766058842711244,20.50050799369227,-0.18783019550630264,-0.5417745538372261,0,1,1,0,1,0,0
2.552073896831764,24.97549468133127,0.9504639451873992,0.7081558634636034,1,0,0,1,1,1,1
3.8127624202762833,19.30762665569522,0.15373034563873006,0.483204789437749,0,1,1,1,1,0,1
2.229558409254455,20.94108794203273,1.7300055426405294,0.9275584812808173,1,0,0,0,0,0,0
1.8744464334733097,35.62549409775046,-1.4102288162823151,-1.7589183449525483,1,1,1,0,1,1,1
1.8851947047149828,35.15737374979915,0.5795818792124343,-0.6157145182460098,1,0,0,0,1,0,1
4.3563719473751865,37.507355041373565,0.011556192628337736,0.19825139523524127,1,1,1,0,1,1,1
1.6346558500333042,24.17784477962123,-0.21458544034713745,-1.2256925360527748,0,0,1,0,0,0,1
4.482881750439951,16.890397113630243,-1.0046510464357399,0.41266380977808215,0,1,1,0,1,1,0
3.370718220918978,27.79485048779748,-0.013827528919085823,-0.1349521244172467,1,1,1,1,1,1,1
2.9033783622630733,20.423696180855085,0.13198716442039715,2.371975567524009,0,1,0,1,1,1,0
