Pclass,Age,SibSp,Parch,Sex_female,Sex_male,Embarked_C,Embarked_Q,Embarked_S,Embarked_unknown,Survived
6.323367426869137,27.997209214696703,-2.240888627090079,-1.169451979708394,1,0,1.0651076544879297,0,1,0,1
1.7360128095198548,23.28589805584094,4.513444738766238,-0.11524943051922439,0,0,-1.6566556144702922,0,1,1,1
3.9157283090312305,21.042039239143612,0.27991411777843966,0.5143180396630989,1,0,-3.6849561865812306,0,0,1,1
2.754866881994691,50.03958879069791,1.703738732898028,1.3748844429776619,1,0,-0.15825937028990866,1,0,0,0
3.2744324337150563,40.325942667655255,0.5432275303908196,-0.20590353500939187,1,1,-2.3413214536876774,0,1,0,0
1.7715248539582125,6.71195048051061,-0.4769038909153376,-0.35863111942011416,1,0,0.060993946605686356,0,0,0,1
5.017496924945656,38.70106541051329,-2.355731257953028,-2.593448842575671,0,0,-1.9609802981964428,1,1,1,0
1.2615455965770443,21.61574222440505,-0.3190810313178123,-0.829204329347711,0,1,-1.273950073644514,0,1,0,0
0.8847716117937718,17.576038080969077,1.9968076736653768,-0.9341214213254401,1,1,0.8699168377208045,0,0,1,1
3.12962552452622,62.11684169528803,-2.047179818829781,-0.2150325624070263,0,0,2.083634085891961,0,1,0,1
-1.9444853405673141,22.614335823277393,0.22991510146880031,-0.8156971857528176,0,1,-2.3415073914654676,1,1,0,0
7.7785189279713,16.02927838212916,1.4670247884630352,-0.8455343724316471,1,1,0.8415930024298143,1,1,0,0
3.044553878847324,22.245869209970834,2.3915509676251485,1.5305221631977466,0,1,0.6833143497230065,0,1,0,0
5.845070502419247,12.78907431696835,6.23228970766125,-1.4434869728759077,0,1,-0.3487785382403058,0,1,0,0
0.7428243129618175,65.43439921965236,1.470227162681024,0.21460081788286942,1,0,2.489081974783965,0,1,1,1
4.7817186268992,18.946554991241968,-3.6381451379439165,0.10864184405657558,0,1,1.706781132932628,1,1,0,0
4.136657487124712,27.094913529527116,0.9893681109265676,-1.1954283199025453,0,0,0.24062078290988517,0,1,0,0
0.13971627865945013,25.348381535281813,1.6039415338842322,2.334054981074361,0,1,-1.6240276509508245,1,1,0,0
4.242229967003033,28.59109896046597,0.3244747842517215,-0.0004950208818360623,0,1,0.7373274972569163,1,0,0,0
4.522987545259388,4.577128391286506,4.1252486848552525,1.2307678377262148,0,0,5.3737531302382004,1,1,1,0
3.488175172047654,55.96698188186991,-0.1578100930777686,0.023927211241638432,1,1,-3.39825523156563,0,1,0,1
-2.563987541022792,57.58791377531809,1.067238834074508,-1.324163622344541,1,0,1.4649850159311153,0,1,1,0
2.6431029207760726,22.26354837612416,2.0565294238178975,-0.7923552787848769,1,0,-0.7210060738096343,0,1,0,1
2.4438987265928445,21.36007804232582,-1.6081387029946006,-0.17062113303663987,1,0,0.7345378573919344,1,1,0,0
3.9127339614644012,31.83953946409195,-0.1949491487844678,-1.3879827316621915,0,1,-0.6155110977734086,0,1,0,0
3.5046594777881612,23.044153470481444,-1.4702344049806146,-0.3428584607319713,1,1,-0.5317240332674563,1,0,1,0
0.17458126755981895,56.45622740631098,2.0007482849711162,-4.542280472106505,1,1,0.11692101613427064,0,1,0,1
-0.051086089946977165,32.64639963384517,-1.3296389679274168,-2.781150325150287,1,0,-0.40790015235126664,0,1,0,0
0.2157494783228685,31.199291146045606,-2.051351507368566,-3.3970794699655205,1,0,-0.5591714816304933,0,0,1,1
5.097534571342511,35.13737259083478,2.010967012406788,0.5321803646523724,0,0,-1.3190963859114944,0,0,0,0
4.695491720384669,28.612437577034363,-0.1941581366797251,4.018014184647896,1,0,-2.3532232985924386,0,1,0,1
3.1778795149364067,30.129865720794292,0.841358244706308,-0.34403670363470407,0,1,3.605586067735517,0,0,1,0
1.6230642131413489,13.910922302833107,-1.1297942147094995,-2.416068769705667,1,0,-3.029928115621346,1,1,0,0
4.6449652817478935,7.291477105093653,2.0890269934816956,3.2228339896798235,1,0,2.919079706548374,1,1,0,1
8.24170556026781,32.6151273365213,-0.35532549224479687,0.33905484994199653,0,0,3.848396661166076,0,0,0,0
2.9613097034588782,25.44993849380817,-2.6414371965033876,-2.3949345203853425,1,0,-0.6665373469520112,0,0,0,0
4.0812224864197795,42.333357136754664,-1.076096244147894,-1.9103430726709492,0,0,-1.1671154734389626,1,0,1,0
0.17903056542249196,0.6986086017173663,-1.0345452545725378,-1.5180508050238304,1,1,0.3643884810624354,0,1,1,1
3.701364394372028,23.575730437392714,0.6406610699723317,-4.74895979689774,0,0,-2.65293123712197,0,1,0,0
1.1874226424708205,19.49754674187918,1.5805796155267309,1.8259142262096981,1,1,3.4204618788415426,1,0,0,0
-0.4228203862192683,25.07016932575671,-0.7999946480339041,2.344928667701607,1,1,-1.136731555079215,1,1,1,0
3.998464127103719,28.61240563898324,1.0062590570707226,0.6894859296089202,0,1,-0.9151550354918658,0,1,0,0
1.3034245919021474,28.032936964030466,1.2505427076261681,-1.0240812525105916,0,1,2.0260596398332384,0,1,0,0
4.846499224427208,38.81003947882564,-1.471964541239371,-1.5409856100770383,1,0,3.5038783573116628,0,1,0,0
2.2198744535583534,35.511528243394054,-1.373233811001389,2.3405597790393684,1,1,-2.091911517333651,0,0,0,0
5.903485245228278,22.443262768398004,1.0388735648072043,1.2270499839897375,0,1,-1.298896040889266,1,0,0,0
4.258364540890858,22.866091570405306,0.33770413438391755,-0.6253468624562114,1,1,2.2279178372368134,0,1,1,0
2.397835253228891,16.25853129641743,1.4051433490809844,1.0133027108425343,0,0,-0.4006428262823084,1,1,1,0
6.519012339583447,26.56689156282781,-0.45928826566465647,-3.2380647668020255,1,1,-0.7988809368259774,1,1,0,0
3.554217853150016,37.72389417940959,-0.5072380669467551,0.3317849130654526,1,1,-0.20332958093300296,0,1,1,1
4.352826363305527,24.202729216615435,1.6391316140209204,-2.0584870198578566,1,0,0.8014803675882656,0,1,0,1
0.9312997994608615,45.06056905057698,0.7206292645374965,1.693592259849893,0,0,-0.15697607881946007,1,0,0,0
0.9052517900107131,-1.1622991566029217,5.384565653808879,2.9576363778583095,0,0,1.810865653779027,1,1,1,0
2.9202170403867926,38.61120253378164,1.807723153367791,1.5610670461460212,0,1,0.7509626116719906,0,0,0,0
2.8268567225510632,26.22064022359777,-1.3065602931737645,0.5269402336790425,1,1,-2.16676723608156,0,1,0,0
4.719567518774369,31.51628326801596,-2.986864235324543,-1.6080356015509991,0,1,1.673133176799521,1,0,0,0
4.793659116382862,24.926312300837928,1.916343923257208,-2.557006786239989,0,1,1.3069611465879234,0,1,0,0
3.385793425289153,36.825690052919086,-0.7887197557475389,-2.1304887873298353,0,0,1.308466202875959,0,1,1,0
5.252058293957624,18.835242211800605,-1.8960645273364312,1.777937291431636,1,0,-1.0060060775864448,0,0,1,1
2.6135731961636144,23.593718373095385,0.8310814591281319,0.7128151632651625,0,1,3.297946615705749,0,0,0,0
1.7350365064150488,20.360523985743804,-0.2621550750354816,0.9509567019087262,0,0,2.9832626029961835,0,1,0,0
1.5437885835237521,27.798555900771124,0.6915078450821581,-3.701112925157122,0,0,-3.337685726424845,0,1,0,0
3.7971909368613406,15.344573560651407,-1.5929674089855488,-1.5639989881116094,0,0,1.022090872039224,0,0,0,0
5.450834626708739,22.47290378987463,2.0558271909256463,-1.9127519208322845,1,1,-2.5539939365921533,0,1,0,0
3.843467026035049,41.71842636889124,-0.3830417229424343,0.6229306963905489,0,1,2.7533250601812225,0,0,1,1
-0.8574610424983544,32.059485515901684,0.5810250945165152,-0.9404528946906296,0,1,-1.544434128363916,1,0,0,0
0.41205535845537744,19.04015665398769,-0.18023419329070864,3.00728731427198,1,1,2.3501860243742807,1,1,0,0
-1.1535475751119124,20.016730791784564,1.4179823758650159,1.1351011841977883,0,1,3.9443641914779066,1,1,0,0
5.502233019988392,22.14777087552051,-0.5225519019297202,-2.1273244860371356,1,0,-1.3209646357045555,0,0,0,0
1.135386552850129,24.447249709983883,2.1841278276889122,-0.29812175273797825,0,1,-0.7595217190252072,0,1,1,0
-1.4081483596384952,39.016518531802596,-1.395221783579112,0.44883475998891376,1,1,-3.3157513573651918,1,1,0,1
-0.14763358176752384,31.721334837003333,0.260333796379259,-1.1550171746132154,1,1,1.0869220980818777,0,1,0,1
-0.9443162289315885,39.52062105961853,2.5749361072346346,-0.33449304600297275,0,1,0.06908804117965506,1,0,1,0
5.6053326822925165,46.57827566602014,-3.1341435462309177,5.0574059593267435,0,1,-0.5573268533740398,1,1,0,0
3.6705274530919314,20.010795177455968,-1.3648114916688352,-3.5634620308626537,0,0,1.2552552788532416,1,1,0,1
5.0200279671026315,50.41483299756245,-3.0164901423154356,2.8673545928544235,0,0,-4.3529686182131115,1,1,1,0
0.7219749423368165,20.640419129332386,-1.8003070309314595,0.3238891123412324,0,1,-0.3431450336919907,1,1,1,0
4.458157664640167,35.07714961899877,0.6732393319372919,3.8560165914294435,1,0,-0.9438119085091483,0,1,0,1
2.8404396423999945,48.236453918469365,0.5987491785640207,0.11434937833321353,0,1,-1.6854576086216293,0,1,1,0
2.393915623328082,18.24464394100156,3.6243694999673415,-1.9576365563582638,1,0,-0.26706614744800655,0,1,0,1
2.7014315646056053,24.133030109176737,-2.207602768451011,0.8319917647387249,0,0,0.6889150552245014,1,0,0,0
1.3357446021576789,20.63784796834731,-1.1377590984201995,-1.0253708119123885,0,1,-0.26557797287758966,1,1,0,0
2.4903914826753963,20.937816320219348,1.3727913825831422,2.3840427489318303,1,1,-2.6633320109651346,0,0,0,0
6.874259764380784,17.801832665136196,2.005667142777999,2.308623897111457,0,1,1.6725464535808536,1,1,1,0
0.6291435049031677,27.382703214225657,-1.1931577736559151,2.529673552429037,0,1,-1.549926651248736,0,0,1,1
3.6653602538555337,15.436441895221067,1.5271502633480074,1.660818890547938,0,1,-1.1122183999028268,0,1,0,0
6.660845110185743,18.135817060784632,-0.1559011375155459,0.9982713486785377,1,0,-0.8537966925605148,0,1,0,1
2.848139281890161,53.56881799132834,1.9678052121369338,-3.7162226454458844,1,0,4.020563220795195,0,1,0,1
0.6129686824585898,47.18810978590575,4.8133693257017685,-0.1278894851067954,1,0,0.7577141189515029,0,1,0,1
1.9684886170687768,29.202985341875156,-0.4050544763605942,1.7153963329508293,0,1,5.421537974984759,1,0,0,0
4.45209953462749,19.419407387260307,0.25926971178310193,-1.7257542958973044,0,1,0.8890692572148506,0,1,0,1
0.33696149397713127,46.166131457536515,-1.0414117495530788,3.474553406886635,1,0,0.6903737109191065,0,0,0,0
2.41925446323957,36.88556606914904,0.20402235967278162,-1.8638526524375887,1,1,0.11547364338213269,1,1,0,0
1.9038816480323861,33.871794095700785,-3.1405071755349105,-1.3660508845679131,1,0,0.4945204803312996,1,1,0,0
1.3185638162562194,28.105182506650586,-0.3355116618726199,-0.726467798104473,1,1,0.5109662573848769,1,1,0,0
0.6878843249013848,13.828219169543125,1.4463665666686745,0.7484013848483267,0,1,1.2867858587906564,0,1,0,0
0.5645082794400809,26.24322467248942,-3.40454772770362,1.2252533257329425,1,0,-2.3643638273792065,0,0,0,1
6.1817643100941115,16.326407844502082,-2.3489676220364926,2.3461458666805783,0,0,-0.1148115387513677,1,1,1,0
5.635547905146952,31.16967744932392,2.1144975845733667,0.17524498462327723,0,0,-1.0618151916823535,1,1,0,0
6.460293045495074,17.12754335851636,-0.10360648184349525,1.8034807179995336,0,1,-0.8972585167525912,1,1,1,0
1.491242197560554,29.32698529700421,-0.7820375001651287,-2.1477931677455016,0,0,0.8728797090516612,0,1,1,0
4.359412210648925,31.681961338881713,-0.6809676451188432,1.5794314385598598,0,1,-6.84250012151553,0,1,0,0
1.5582877714395105,25.50315144024319,2.6512517506500317,0.4038371834133688,1,0,-0.4536287232262053,1,0,1,1
3.910902329482284,20.52693084479235,2.1545358846851284,5.756090421610808,1,1,1.656486345214803,0,1,0,0
5.647784400507171,21.45221600006998,4.2892793093561155,-0.3831015157252478,0,1,2.209382081099504,1,0,0,0
3.1831966324271415,18.716204609198144,1.1955941915512633,1.8870765944355048,0,1,-1.4525374059327338,0,1,0,0
3.9163777955071626,24.095404685704906,2.6828630691381528,0.31759730583300655,1,1,1.6758139022620973,0,1,1,0
4.218169216889297,39.875302557067194,-2.1670586625476265,-3.2657195682790987,0,1,-1.1048435885768242,1,1,1,0
1.3849204803727426,44.56432477238733,1.6762643487781081,-0.7096109266214523,0,0,-1.839558146266362,0,1,1,0
0.3431888548915687,30.263507294298652,3.194404311281875,-1.4791239842663386,0,1,-2.388288868081229,1,1,1,0
3.0489192704578354,37.34008733183284,1.9194335619132548,2.544600960261333,0,0,1.7442430475034485,0,0,1,0
3.0278424198268437,34.554365611373655,0.06516619759939025,1.2645467068768899,0,1,0.6514991770703397,0,1,0,0
3.8757740729355854,33.20757652498883,-0.7546086730731569,-1.6784347204829595,0,0,-0.04083296362651517,1,0,0,0
3.8803909652107897,30.450062733942094,1.3431149344862559,0.8937042008263815,1,1,0.25951692423994965,0,0,0,1
1.6941848747458539,30.791180623773013,-0.8159216656495503,-0.04607602678578394,1,0,1.4669749712610665,0,1,0,1
0.24505794377440804,0.059745000562273054,2.541210239804558,0.8305837831304468,1,1,3.0630976032216877,0,1,0,1
2.8047974334744814,26.690512397668993,3.432504807861867,0.22530077196433143,0,1,1.0841475437367187,0,1,1,0
0.7510311194698969,24.123707275266668,4.530701431639244,-5.277873428164569,0,0,3.171119295012273,0,1,1,1
1.7677801333730965,22.81019476150993,-2.336719859698645,-1.992480903163352,1,0,1.4784755856206089,1,1,0,1
1.3893316045417579,18.764898713723912,4.094484907896094,0.8752065426570543,1,1,-0.11819375005688301,0,1,0,0
2.4113124208656673,21.95617104635971,-0.8125488634105731,-2.161819799385949,1,1,-3.107339768824727,1,1,1,0
-3.073914206343483,41.41548361573461,2.146258099426081,2.4067052642206823,0,1,3.4694629166963833,0,0,1,0
0.5881154332326115,18.931197452290224,1.7668657421195668,-3.9001111696840716,1,1,-1.2657063874533983,0,1,1,0
2.241038320729496,21.696910125206074,-0.11410592244063013,0.19639503662667007,0,1,0.4410479711374801,0,1,0,0
1.4074915556658973,14.696136094630646,0.3237936880877205,3.75583483067872,0,0,-1.1524439963091664,0,0,0,0
1.3269517537661297,27.505904531859244,-0.39807494579434927,1.389234194744513,0,0,2.20760317905022,0,0,0,0
5.982917849849661,26.900638448957498,-0.737383828490265,-0.5257789697723,0,1,-2.1997940954605113,0,1,1,0
3.9162855126602203,23.763070928103247,-2.0571069328884497,-0.11591012088688332,0,0,1.2534617507545662,0,0,1,0
5.1007583578617455,20.186747507544705,1.9288617169691198,0.850891406577137,0,1,-0.5767782671122451,0,1,0,1
5.83384603987667,42.320157091091254,1.2787071923647098,1.9161746496295913,0,0,1.279328971108984,0,0,0,0
-0.8268410290001929,29.94772893205783,-0.46694562878191004,-2.2066465146696563,1,0,2.2112553915086743,1,1,1,0
5.232509432616487,19.342225318686122,2.593182250131181,0.029683268596030675,0,1,-3.5201607960525667,1,1,0,0
0.46143466272928313,18.071234535250834,3.105887539299871,3.637739760016618,1,1,1.2916751684165644,0,0,1,0
6.812879274860583,39.74840427803944,1.989755361575685,-2.0621937892220257,1,1,0.4383579258085743,1,0,0,0
0.7242115336603654,58.276729821270436,-1.4103328188276345,2.610390533449928,0,0,-0.19342088737790675,1,1,0,0
0.2679458739608993,0.992120186393848,0.8971867462689149,1.4143496238906959,1,1,-1.127294928670383,0,1,1,1
0.21935559678168315,47.59613196629658,1.2056098535970166,1.9611733949929748,1,0,1.5589803813216092,0,0,1,1
0.1874238048048289,25.75483931829951,-0.8298054628896843,0.3563226504890389,0,1,0.27285636721981876,0,0,0,0
4.070536422017522,20.234741830440175,-2.549821021169334,1.7995621368086054,0,0,3.3022924826279954,1,1,0,0
-0.5581148221350576,59.09042223252754,0.11950133398519915,-4.732352234187795,0,0,3.0057913808002756,0,1,0,0
2.7123096712769375,24.007196342835925,2.233306633942924,-0.250616394335717,0,0,-0.05352742591327647,0,1,1,0
1.4139681027206956,12.155090648967807,-0.3452722044326588,2.5948628392530835,0,0,-0.7417309232443513,1,1,0,0
1.2203298329498982,28.313582512635666,1.6954715594695935,-2.388724626637478,0,1,2.67734946424923,1,0,0,0
1.5076859203966535,-0.42089382140871123,1.1691301550604523,-0.7701941795658258,0,1,0.3468052723733115,0,0,0,1
2.050535455247855,29.11817290907233,1.519375839795792,-0.1313843091158306,0,0,-0.7857026805110774,0,0,1,0
2.70156065088025,22.261426868266327,1.4038080140936509,1.9837476563890417,1,0,-0.7707625705067274,0,0,0,0
-0.8403173213788637,23.574631123479207,-1.0118071888648488,-0.6066144781456633,0,1,0.2379928528943894,0,1,1,0
3.8730492906425256,20.625625869058165,2.8604858788266596,-0.6326766819886359,0,1,-0.7647996817362235,1,1,1,0
2.5684206707336097,30.575609210752685,2.794213229390003,3.0903260261527086,0,1,4.0031615366471405,0,1,0,0
2.067057384231745,7.9823456558662205,6.314117138049262,2.360067595414575,1,0,-0.0881558557867052,0,1,0,0
1.914219836961133,33.484104940276914,-1.389232619620542,-1.6362126946340054,0,0,1.034927713153521,1,1,1,0
3.4811870062478447,47.02406186816422,2.7563677309054557,2.9850904727888214,1,1,3.021319091764068,1,1,1,0
3.462597885868419,45.796605625986224,0.6074512774570524,0.9006541591473622,1,0,-1.6478143159845222,0,0,1,1
2.8850043016240554,24.097233650947775,0.16955140268972607,-2.875087922657531,1,0,0.12192404532615428,0,1,0,1
1.2616860030643269,30.24126126935912,-1.630705433446258,1.5723162854813908,1,0,0.6588982110389053,1,1,0,0
6.269915208648875,32.5966155090085,0.4883141173496572,-0.827259201971939,0,1,1.191956582063988,0,1,0,0
2.108950577314856,24.725509122653193,2.9726168087830778,-1.6111012754045597,1,1,-2.2890810502996626,1,1,0,1
1.4044264465624106,48.00332447866998,2.932779327690811,-0.4535317195257125,1,0,0.7831629392342752,1,0,1,1
2.9438715008860665,26.103657022080714,0.787416906045858,-0.4444305316842182,0,1,-0.8032903236680865,0,1,0,0
1.0599525048423981,18.76776966865623,1.1105249113166764,-4.346862402482988,1,1,1.331911932259255,1,1,1,0
2.2598421701336298,32.98578168569152,1.3579069405348891,1.6477248566346938,1,0,-0.7187831368250005,0,1,0,1
0.5982023913900798,69.96900899505745,-4.347430867149655,-1.8764693222444484,0,0,2.5167069151307992,0,1,1,0
0.7270123537842381,40.34386713950734,-2.239941803580179,1.7047124769227149,0,0,-0.07162745195136055,0,1,1,0
-0.12080268950410611,18.096506427309148,-0.921433798777724,1.0695990541159752,0,0,1.1812150326076656,1,1,0,0
0.7133654468380577,30.73381941396785,1.2422986850242752,-2.4388290007990787,0,1,-2.4408947278447526,1,0,1,0
3.2362790403660933,35.42437297484625,0.43396094339049773,-2.1252568453770198,1,1,2.4554102422663133,0,1,0,1
-2.1921801548353717,36.360471636437246,3.647954587269353,-5.011942241713518,1,0,-1.4992246239517182,0,1,1,0
4.904453109410969,20.331096109708426,-0.7673175313376202,-0.2255967990458329,0,0,-2.5480182490331797,1,0,0,1
2.5441043238727086,19.14587618548067,2.114644204950954,1.0152394093679111,1,0,0.20407661075380631,1,0,0,0
4.454127357145942,48.84166366300658,2.121809807038284,2.1509548264761977,0,1,-1.776211319418275,0,1,1,0
0.7517744181316545,38.872283240593354,0.9853702553784431,-2.5537695958735864,0,1,3.516719471484849,0,1,1,1
2.3440815835334607,2.6643096296514353,0.6161673872391118,-0.8938935417109517,0,0,1.2735910304989466,1,0,1,1
2.120511231690561,30.577415579654964,0.6397702414645153,1.7575631384936259,1,0,0.05898878924309715,0,0,0,0
2.1029409301762976,21.733625974165474,-0.1776669706602921,-1.0795483285873304,0,0,-0.5681293476212598,1,1,1,0
2.8580982346032684,20.652862031296777,-3.13653963651468,1.2416571798130187,0,1,-0.1271631229830188,1,1,0,0
1.1622752186776983,33.864309842949915,1.0250875545792033,-3.624943854792394,0,0,-0.8153384216399735,1,1,1,0
0.9890932381123829,21.976735524990897,-1.803053716436772,-3.4035586575519154,0,0,-0.24713486919238842,0,1,1,0
5.521335627235089,26.6870077540919,3.305158637374759,2.5345174399734103,0,1,0.1007270701447304,1,0,0,0
2.587322347287831,49.79980604259549,0.33276761775561864,1.8607312651574035,1,1,1.0286891055579173,0,0,0,1
-0.6126103838453107,17.62959583870785,0.4136109829124208,-1.001067283531026,0,0,4.132685438731959,1,1,1,0
2.9913391587047538,20.52465989232293,1.6878691694072196,-0.36513291863774927,1,1,-1.5711750224092815,0,1,0,0
3.396915244437377,24.754246775936785,0.5293941549485783,-0.7101028372647218,0,0,0.6616518403408974,1,1,1,0
0.9347408596883606,59.79217474010762,-2.3013469589013544,-0.8418435407242476,0,0,3.087551447629166,0,1,1,0
1.566357409414585,6.954533919814353,2.1186074139401088,2.1619780752412385,0,1,0.8926685749461367,1,0,0,1
1.2077333223777622,17.57210975890839,0.19132904728477385,5.500364071679406,0,1,1.1713600373044506,0,1,1,0
-1.128096790076241,29.96584567264893,-1.1357163097206389,0.14172574101087906,0,1,-1.9994120249150935,1,0,1,0
-2.130858946892299,38.23527447487092,2.6378590694259056,1.3078775133417808,1,1,-3.757375617337261,0,0,1,1
3.0893179040758723,15.211205436247257,0.9128546143375994,2.5100560511378442,0,1,2.701768735063263,0,0,0,1
3.6414520971253155,18.476369057893383,-0.2275449074339116,-0.18104565223300115,1,1,-0.0002626804507372446,1,0,1,0
6.7702533789082295,24.68694978109884,0.6516138940869549,-0.5062079553251609,1,1,0.6554954303234808,0,1,0,0
3.863498345725903,45.489980673210994,-4.507884754584578,-0.5449175250550035,0,1,-0.20688994083707402,1,0,0,0
1.3077097832161249,23.832993298821247,-2.442177167373809,3.2728947824854138,1,0,1.363080068432031,0,1,0,0
5.844251932187705,21.060208448524353,0.3081544358506396,-4.815416648085345,0,1,2.2827273188088633,0,0,0,0
2.459007487947032,18.404094409534874,-2.0658832080663765,-2.2395352628909246,1,0,-0.5247290126796484,1,1,0,1
4.653645283865696,17.999712516086102,1.4576964098858487,-2.6398147515458543,0,1,0.5734300798552231,0,0,0,0
2.640782106404602,37.85176804054305,-3.9942595555506304,6.442682714181836,0,1,-2.2180832273509568,1,1,1,0
3.020549839958832,22.660546590416256,0.955751855512628,2.4712736208011368,0,1,-1.730997633021747,1,0,0,1
-1.3672906476113829,24.80965311418407,1.3702952333532867,2.349724360599086,0,0,2.9175162560339127,1,1,1,0
-0.06264817599951167,58.460339169053064,3.3002637535921346,1.2275932576925375,1,0,-1.1253205616493847,1,1,0,1
2.365316702304165,41.21595575606761,-0.4278614886661369,-2.286295727541917,0,0,0.07445350617202215,0,0,1,0
1.2908953802155358,37.261556608213866,4.774352081300861,1.875384216243709,1,1,-1.3069488804261948,1,0,1,1
5.131303911936586,30.457201144314425,-0.5993514740769299,-0.43850655901371277,0,1,1.5241923782129745,0,1,0,0
-0.12238768962599744,24.388182652100674,1.4125443809992886,0.11954192892969714,0,1,3.289861964675758,0,1,0,0
0.8620665254648898,20.47635851589135,-1.404740318272662,1.8084063209273762,1,0,-4.116327036896668,0,0,0,0
-1.207352630269087,39.23318702272455,2.1654117114705085,-1.1899076059155864,1,0,2.175174864922467,0,1,1,0
5.215529153875176,19.419394644963393,3.0956200822238777,-3.687935152390909,0,1,-0.424104229186707,0,1,0,0
2.4343502421917,31.035337822793203,-0.4610856981770984,3.6160146679657705,0,1,3.686255837030476,0,0,0,1
3.467504700320695,29.680278255126318,0.002304507158283897,-0.613580201783132,0,1,1.857201321419737,0,1,1,0
-0.27999208648408613,44.86502336770586,-0.5442994362961826,1.7602060301389315,0,0,1.466514963159037,0,1,0,0
-1.2904423197008636,28.818637659494712,-0.27645248118351373,-1.289834903529226,0,0,4.115879945724718,0,1,0,0
3.996222213080351,20.963124227456195,-0.3875047439571129,-2.016947539664659,1,0,-4.6288319060000465,1,1,0,0
0.6545970359608031,11.098799704160385,1.1352991490823672,-3.5656165076262427,0,1,-1.3919252222257386,0,1,0,0
5.177891579644008,22.4701840623681,2.9087857823119663,3.5717371880737088,0,1,0.748570304753685,0,0,0,0
5.159466324010427,26.547646718888245,-1.597931838320778,2.0643867796135607,0,0,-0.515482894729675,1,1,1,0
3.0328978122234656,45.80992310799624,3.5641381984757627,-2.3296165354072755,0,1,1.25833423086259,1,1,0,0
0.7290349161418113,5.932983908175873,3.9680089672741614,5.876229076480833,1,1,1.0493797379472045,0,0,1,0
3.7434830059020863,29.477367986977328,-2.503214675289183,0.3720195920167483,1,0,-4.104422889444533,0,1,0,1
1.0124623592919328,32.52581027934387,-0.19715030419987434,2.7215639935709777,0,0,-0.9421556948801998,0,1,1,0
3.346629338533197,22.209795004322327,1.7706132597915472,-0.11094165356774843,0,1,0.955809770081212,1,0,0,0
1.9786471647377106,48.73282229808095,3.387601269534747,-0.6297537768486906,1,0,-0.705564691060921,1,1,0,1
2.3520399439891793,38.636263988767375,1.3652581450010826,1.0308060280369855,1,1,1.670768121099407,1,1,1,0
2.566303039480177,23.863570931276126,-0.6446107487542285,-2.2111723412313213,0,1,1.110508235560448,1,1,0,0
5.006189186077423,18.620689808080577,-3.390159928446024,2.917009196982367,1,1,-0.15795078800650106,0,1,0,0
2.950135217085336,24.191659349864125,-1.293644796654239,-1.3890951297147536,0,0,-2.0153284206840856,0,1,0,0
1.9342468901895595,37.88118770749153,0.14356800058841818,2.7619058477225344,0,0,-0.8543872841998487,1,0,0,0
1.3560915255887946,31.836526064722122,2.7329838796323522,1.0591185233720553,0,1,0.9631337458866434,1,1,0,0
3.81526905129163,29.779862123308504,-1.8296688331533,0.5515747834000798,1,1,-3.0105535927609375,0,1,0,0
-0.17032953621834368,22.459076230807387,-2.6457716252188366,-3.2948787558191928,0,1,0.24361500606004885,0,1,0,0
3.3955830414501578,23.971210434342588,-3.008623745260541,2.1810849075968224,0,0,-3.183814041060595,0,0,1,0
-1.5813066711674506,24.388246298184278,-0.026013498060106967,-0.5826525086226872,1,1,0.879445778444057,0,1,0,1
0.7569632036107452,31.767766547581815,2.303599012173245,0.7276156961565946,1,1,-0.9859276189315624,0,0,0,1
2.3481504087442358,30.74468849700054,1.8746531533730497,-0.07491612530086753,1,1,0.7454643154762864,0,1,0,0
4.552604208091097,39.42328156403369,1.6541718457275385,-1.6945020768078438,1,1,0.9795400983960978,0,0,0,0
5.969799787676995,40.372145712293154,0.3235065072364767,-1.0080016404659682,1,1,4.379269094644041,0,0,0,0
4.9007191089505575,42.18332174086983,-1.337285734885763,-4.508059017852802,1,0,4.387641900912856,0,0,0,1
0.04056189406318911,17.865950978544884,1.7644378512421062,-0.9351297711848849,1,1,4.5787138338021185,1,0,0,0
6.655574588364719,22.67443067071198,-0.5704424535038302,3.240390796954278,0,0,0.23639649916838956,0,1,1,1
0.7653858632257013,32.60951638340247,0.9978919007451913,-0.1731109369476326,0,1,-3.9268902055833865,1,0,1,0
4.262137668422586,21.914722904335974,1.0645528746603414,2.0620288195040555,1,0,-1.944219326549058,0,0,1,0
2.168188158258336,22.49350212409058,-3.2727687911491876,0.6226184930488027,1,0,-1.2560025606678682,1,1,1,1
6.453766841348512,11.941176794500947,-1.768371570320703,1.3049869479803973,0,0,-2.1678503957849924,1,0,1,0
-0.7186289238875498,23.053065755020974,-0.5022982257309921,3.0099457228484994,1,0,0.5255015643056306,1,1,0,1
2.664804556631924,19.24963036163637,1.5785852569640002,0.44737097067406467,0,1,-1.7160881247477557,1,1,0,0
5.71196811101237,24.014417233656694,0.07077872175120295,3.277138101818586,0,0,-1.7839501421615265,1,1,0,0
4.11226799717108,45.56617213137459,2.955280573286119,-0.2043148136992332,1,1,-0.4568268040248298,0,0,1,0
-2.482499528020745,21.181482451076317,1.3186366756788126,-3.030841149656596,0,1,-0.08914967567719552,0,1,1,0
2.7561334203443337,23.798966690906816,-3.0959705586321116,-0.46941843008629497,0,1,0.12373912963130103,1,1,0,0
